timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2021-05-14 13:23:00,止盈,创业板ETF易方达,159915.XSHE,2.928,1700.0,13200,145.7,3.0,2021-05-14,2021-05,"创业板ETF易方达
159915.XSHE"
2021-05-17 10:10:00,止盈,创业板ETF易方达,159915.XSHE,3.016,1700.0,11500,149.09,2.0,2021-05-17,2021-05,"创业板ETF易方达
159915.XSHE"
2021-05-18 09:31:00,止盈,黄金ETF,518880.XSHG,3.808,1300.0,13600,158.1,2.0,2021-05-18,2021-05,"黄金ETF
518880.XSHG"
2021-05-18 14:46:00,止盈,纳指ETF,513100.XSHG,4.453,1100.0,9700,142.51,1.0,2021-05-18,2021-05,"纳指ETF
513100.XSHG"
2021-05-24 13:09:00,止盈,1000ETF,512100.XSHG,0.933,5500.0,0,153.49,2.0,2021-05-24,2021-05,"1000ETF
512100.XSHG"
2021-05-25 10:31:00,止盈,创业板ETF易方达,159915.XSHE,3.108,1600.0,9900,146.7,1.0,2021-05-25,2021-05,"创业板ETF易方达
159915.XSHE"
2021-06-02 10:23:00,止盈,500ETF,510500.XSHG,7.501,600.0,7987,130.95,9.0,2021-06-02,2021-06,"500ETF
510500.XSHG"
2021-06-04 09:48:00,加仓,黄金ETF,518880.XSHG,3.693,1300.0,14900,,3.0,2021-06-04,2021-06,"黄金ETF
518880.XSHG"
2021-06-11 10:49:00,止盈,创业板ETF易方达,159915.XSHE,3.202,1600.0,8300,149.89,0.0,2021-06-11,2021-06,"创业板ETF易方达
159915.XSHE"
2021-06-15 09:31:00,止盈,纳指ETF,513100.XSHG,4.613,1100.0,8600,175.49,0.0,2021-06-15,2021-06,"纳指ETF
513100.XSHG"
2021-06-16 10:20:00,加仓,创业板ETF易方达,159915.XSHE,3.104,1500.0,9800,,1.0,2021-06-16,2021-06,"创业板ETF易方达
159915.XSHE"
2021-06-23 10:09:00,止盈,创业板ETF易方达,159915.XSHE,3.198,1600.0,8200,149.89,0.0,2021-06-23,2021-06,"创业板ETF易方达
159915.XSHE"
2021-06-25 09:31:00,止盈,纳指ETF,513100.XSHG,4.761,1000.0,7600,147.52,-1.0,2021-06-25,2021-06,"纳指ETF
513100.XSHG"
2021-06-28 09:57:00,止盈,创业板ETF易方达,159915.XSHE,3.296,1500.0,6700,146.51,-1.0,2021-06-28,2021-06,"创业板ETF易方达
159915.XSHE"
2021-06-30 13:31:00,加仓,黄金ETF,518880.XSHG,3.582,1300.0,16200,,4.0,2021-06-30,2021-06,"黄金ETF
518880.XSHG"
2021-07-06 10:48:00,加仓,创业板ETF易方达,159915.XSHE,3.197,1500.0,8200,,0.0,2021-07-06,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-07 09:32:00,止盈,纳指ETF,513100.XSHG,4.908,1000.0,6600,146.51,-2.0,2021-07-07,2021-07,"纳指ETF
513100.XSHG"
2021-07-07 13:02:00,止盈,创业板ETF易方达,159915.XSHE,3.293,1500.0,6700,143.51,-1.0,2021-07-07,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-09 09:39:00,止盈,黄金ETF,518880.XSHG,3.69,1300.0,14900,139.92,3.0,2021-07-09,2021-07,"黄金ETF
518880.XSHG"
2021-07-12 10:09:00,止盈,创业板ETF易方达,159915.XSHE,3.396,1500.0,5200,153.99,-2.0,2021-07-12,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-12 10:25:00,止盈,500ETF,510500.XSHG,7.727,600.0,7387,135.14,8.0,2021-07-12,2021-07,"500ETF
510500.XSHG"
2021-07-26 11:01:00,加仓,创业板ETF易方达,159915.XSHE,3.291,1400.0,6600,,-1.0,2021-07-26,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-27 14:29:00,加仓,创业板ETF易方达,159915.XSHE,3.19,1500.0,8100,,0.0,2021-07-27,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-28 09:35:00,加仓,500ETF,510500.XSHG,7.487,600.0,7987,,9.0,2021-07-28,2021-07,"500ETF
510500.XSHG"
2021-07-28 09:43:00,加仓,创业板ETF易方达,159915.XSHE,3.078,1500.0,9600,,1.0,2021-07-28,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-28 10:24:00,止盈,创业板ETF易方达,159915.XSHE,3.172,1600.0,8000,149.89,0.0,2021-07-28,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-29 09:32:00,止盈,创业板ETF易方达,159915.XSHE,3.27,1500.0,6500,146.51,-1.0,2021-07-29,2021-07,"创业板ETF易方达
159915.XSHE"
2021-07-30 11:11:00,止盈,创业板ETF易方达,159915.XSHE,3.369,1500.0,5000,147.99,-2.0,2021-07-30,2021-07,"创业板ETF易方达
159915.XSHE"
2021-08-04 10:03:00,止盈,500ETF,510500.XSHG,7.715,600.0,7387,136.34,8.0,2021-08-04,2021-08,"500ETF
510500.XSHG"
2021-08-09 09:31:00,加仓,黄金ETF,518880.XSHG,3.555,1300.0,16200,,4.0,2021-08-09,2021-08,"黄金ETF
518880.XSHG"
2021-08-12 10:02:00,止盈,500ETF,510500.XSHG,7.95,600.0,6787,140.52,7.0,2021-08-12,2021-08,"500ETF
510500.XSHG"
2021-08-13 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.262,1400.0,6400,,-1.0,2021-08-13,2021-08,"创业板ETF易方达
159915.XSHE"
2021-08-17 13:25:00,加仓,创业板ETF易方达,159915.XSHE,3.164,1500.0,7900,,0.0,2021-08-17,2021-08,"创业板ETF易方达
159915.XSHE"
2021-08-18 11:03:00,止盈,黄金ETF,518880.XSHG,3.662,1400.0,14800,149.29,3.0,2021-08-18,2021-08,"黄金ETF
518880.XSHG"
2021-08-19 10:27:00,加仓,500ETF,510500.XSHG,7.709,600.0,7387,,8.0,2021-08-19,2021-08,"500ETF
510500.XSHG"
2021-08-20 13:48:00,加仓,创业板ETF易方达,159915.XSHE,3.068,1500.0,9400,,1.0,2021-08-20,2021-08,"创业板ETF易方达
159915.XSHE"
2021-08-23 10:28:00,止盈,创业板ETF易方达,159915.XSHE,3.163,1600.0,7800,151.49,0.0,2021-08-23,2021-08,"创业板ETF易方达
159915.XSHE"
2021-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,5.107,1000.0,5600,198.49,-3.0,2021-08-24,2021-08,"纳指ETF
513100.XSHG"
2021-08-24 10:23:00,止盈,500ETF,510500.XSHG,7.941,600.0,6787,138.72,7.0,2021-08-24,2021-08,"500ETF
510500.XSHG"
2021-08-26 09:32:00,止盈,创业板ETF易方达,159915.XSHE,3.258,1500.0,6300,142.01,-1.0,2021-08-26,2021-08,"创业板ETF易方达
159915.XSHE"
2021-08-27 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.158,1500.0,7800,,0.0,2021-08-27,2021-08,"创业板ETF易方达
159915.XSHE"
2021-09-01 09:38:00,加仓,创业板ETF易方达,159915.XSHE,3.063,1500.0,9300,,1.0,2021-09-01,2021-09,"创业板ETF易方达
159915.XSHE"
2021-09-02 10:51:00,止盈,500ETF,510500.XSHG,8.181,600.0,6187,143.51,6.0,2021-09-02,2021-09,"500ETF
510500.XSHG"
2021-09-07 14:15:00,止盈,500ETF,510500.XSHG,8.43,600.0,5587,148.89,5.0,2021-09-07,2021-09,"500ETF
510500.XSHG"
2021-09-07 14:34:00,止盈,创业板ETF易方达,159915.XSHE,3.155,1600.0,7700,146.7,0.0,2021-09-07,2021-09,"创业板ETF易方达
159915.XSHE"
2021-09-16 10:15:00,加仓,创业板ETF易方达,159915.XSHE,3.057,1500.0,9200,,1.0,2021-09-16,2021-09,"创业板ETF易方达
159915.XSHE"
2021-09-27 09:33:00,止盈,创业板ETF易方达,159915.XSHE,3.152,1600.0,7600,151.5,0.0,2021-09-27,2021-09,"创业板ETF易方达
159915.XSHE"
2021-09-27 10:13:00,加仓,500ETF,510500.XSHG,8.177,500.0,6087,,6.0,2021-09-27,2021-09,"500ETF
510500.XSHG"
2021-09-29 09:31:00,加仓,纳指ETF,513100.XSHG,4.899,900.0,6500,,-2.0,2021-09-29,2021-09,"纳指ETF
513100.XSHG"
2021-09-29 10:45:00,加仓,500ETF,510500.XSHG,7.924,600.0,6687,,7.0,2021-09-29,2021-09,"500ETF
510500.XSHG"
2021-09-29 14:14:00,加仓,黄金ETF,518880.XSHG,3.552,1300.0,16100,,4.0,2021-09-29,2021-09,"黄金ETF
518880.XSHG"
2021-10-12 13:16:00,加仓,创业板ETF易方达,159915.XSHE,3.057,1500.0,9100,,1.0,2021-10-12,2021-10,"创业板ETF易方达
159915.XSHE"
2021-10-15 10:25:00,止盈,创业板ETF易方达,159915.XSHE,3.153,1600.0,7500,153.1,0.0,2021-10-15,2021-10,"创业板ETF易方达
159915.XSHE"
2021-10-20 09:31:00,止盈,纳指ETF,513100.XSHG,5.049,1000.0,5500,149.5,-3.0,2021-10-20,2021-10,"纳指ETF
513100.XSHG"
2021-10-26 09:31:00,止盈,创业板ETF易方达,159915.XSHE,3.254,1500.0,6000,151.01,-1.0,2021-10-26,2021-10,"创业板ETF易方达
159915.XSHE"
2021-10-29 09:59:00,加仓,创业板ETF易方达,159915.XSHE,3.156,1500.0,7500,,0.0,2021-10-29,2021-10,"创业板ETF易方达
159915.XSHE"
2021-11-01 09:32:00,止盈,纳指ETF,513100.XSHG,5.208,900.0,4600,142.63,-4.0,2021-11-01,2021-11,"纳指ETF
513100.XSHG"
2021-11-01 10:59:00,止盈,创业板ETF易方达,159915.XSHE,3.253,1500.0,6000,145.01,-1.0,2021-11-01,2021-11,"创业板ETF易方达
159915.XSHE"
2021-11-05 09:31:00,止盈,纳指ETF,513100.XSHG,5.37,900.0,3700,145.32,-5.0,2021-11-05,2021-11,"纳指ETF
513100.XSHG"
2021-11-08 09:31:00,止盈,黄金ETF,518880.XSHG,3.671,1400.0,14700,166.09,3.0,2021-11-08,2021-11,"黄金ETF
518880.XSHG"
2021-11-22 10:01:00,止盈,创业板ETF易方达,159915.XSHE,3.351,1500.0,4500,146.5,-2.0,2021-11-22,2021-11,"创业板ETF易方达
159915.XSHE"
2021-11-23 10:18:00,止盈,500ETF,510500.XSHG,8.164,600.0,6087,143.51,6.0,2021-11-23,2021-11,"500ETF
510500.XSHG"
2021-12-03 09:43:00,加仓,纳指ETF,513100.XSHG,5.208,900.0,4600,,-4.0,2021-12-03,2021-12,"纳指ETF
513100.XSHG"
2021-12-07 10:47:00,加仓,创业板ETF易方达,159915.XSHE,3.25,1400.0,5900,,-1.0,2021-12-07,2021-12,"创业板ETF易方达
159915.XSHE"
2021-12-09 11:16:00,止盈,创业板ETF易方达,159915.XSHE,3.349,1500.0,4400,148.0,-2.0,2021-12-09,2021-12,"创业板ETF易方达
159915.XSHE"
2021-12-15 09:31:00,加仓,黄金ETF,518880.XSHG,3.56,1300.0,16000,,4.0,2021-12-15,2021-12,"黄金ETF
518880.XSHG"
2021-12-20 13:46:00,加仓,创业板ETF易方达,159915.XSHE,3.248,1400.0,5800,,-1.0,2021-12-20,2021-12,"创业板ETF易方达
159915.XSHE"
2021-12-28 09:31:00,止盈,纳指ETF,513100.XSHG,5.393,900.0,3700,166.01,-5.0,2021-12-28,2021-12,"纳指ETF
513100.XSHG"
2022-01-04 10:13:00,加仓,创业板ETF易方达,159915.XSHE,3.149,1500.0,7300,,0.0,2022-01-04,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-05 13:26:00,加仓,创业板ETF易方达,159915.XSHE,3.054,1500.0,8800,,1.0,2022-01-05,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-06 09:31:00,加仓,纳指ETF,513100.XSHG,5.153,900.0,4600,,-4.0,2022-01-06,2022-01,"纳指ETF
513100.XSHG"
2022-01-10 09:44:00,加仓,创业板ETF易方达,159915.XSHE,2.962,1600.0,10400,,2.0,2022-01-10,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-14 09:31:00,加仓,纳指ETF,513100.XSHG,1.01,900.0,23900,,-3.0,2022-01-14,2022-01,"纳指ETF
513100.XSHG"
2022-01-17 09:42:00,止盈,创业板ETF易方达,159915.XSHE,3.052,1600.0,8800,143.51,1.0,2022-01-17,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-19 14:02:00,加仓,创业板ETF易方达,159915.XSHE,2.96,1600.0,10400,,2.0,2022-01-19,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-20 09:31:00,止盈,黄金ETF,518880.XSHG,3.68,1400.0,14600,167.48,3.0,2022-01-20,2022-01,"黄金ETF
518880.XSHG"
2022-01-20 09:33:00,加仓,纳指ETF,513100.XSHG,0.979,4900.0,28800,,-2.0,2022-01-20,2022-01,"纳指ETF
513100.XSHG"
2022-01-20 11:12:00,加仓,500ETF,510500.XSHG,7.918,600.0,6687,,7.0,2022-01-20,2022-01,"500ETF
510500.XSHG"
2022-01-24 09:31:00,加仓,纳指ETF,513100.XSHG,0.948,5100.0,33900,,-1.0,2022-01-24,2022-01,"纳指ETF
513100.XSHG"
2022-01-25 13:17:00,加仓,500ETF,510500.XSHG,7.68,600.0,7287,,8.0,2022-01-25,2022-01,"500ETF
510500.XSHG"
2022-01-26 13:14:00,加仓,创业板ETF易方达,159915.XSHE,2.871,1600.0,12000,,3.0,2022-01-26,2022-01,"创业板ETF易方达
159915.XSHE"
2022-01-27 09:31:00,加仓,纳指ETF,513100.XSHG,0.913,5200.0,39100,,0.0,2022-01-27,2022-01,"纳指ETF
513100.XSHG"
2022-01-27 14:25:00,加仓,500ETF,510500.XSHG,7.449,600.0,7887,,9.0,2022-01-27,2022-01,"500ETF
510500.XSHG"
2022-02-07 09:31:00,止盈,纳指ETF,513100.XSHG,0.949,5400.0,33700,193.89,-1.0,2022-02-07,2022-02,"纳指ETF
513100.XSHG"
2022-02-08 09:38:00,加仓,创业板ETF易方达,159915.XSHE,2.784,1700.0,13700,,4.0,2022-02-08,2022-02,"创业板ETF易方达
159915.XSHE"
2022-02-08 11:21:00,加仓,创业板ETF易方达,159915.XSHE,2.7,1700.0,15400,,5.0,2022-02-08,2022-02,"创业板ETF易方达
159915.XSHE"
2022-02-09 13:16:00,止盈,500ETF,510500.XSHG,7.674,600.0,7287,134.54,8.0,2022-02-09,2022-02,"500ETF
510500.XSHG"
2022-02-09 13:23:00,止盈,创业板ETF易方达,159915.XSHE,2.781,1800.0,13600,145.3,4.0,2022-02-09,2022-02,"创业板ETF易方达
159915.XSHE"
2022-02-10 09:31:00,止盈,纳指ETF,513100.XSHG,0.979,5200.0,28500,155.49,-2.0,2022-02-10,2022-02,"纳指ETF
513100.XSHG"
2022-02-11 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.695,1700.0,15300,,5.0,2022-02-11,2022-02,"创业板ETF易方达
159915.XSHE"
2022-02-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.931,5100.0,33600,,-1.0,2022-02-14,2022-02,"纳指ETF
513100.XSHG"
2022-02-22 09:31:00,加仓,纳指ETF,513100.XSHG,0.903,5300.0,38900,,0.0,2022-02-22,2022-02,"纳指ETF
513100.XSHG"
2022-02-22 09:33:00,止盈,黄金ETF,518880.XSHG,3.791,1300.0,13300,143.81,2.0,2022-02-22,2022-02,"黄金ETF
518880.XSHG"
2022-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,0.875,5500.0,44400,,1.0,2022-02-24,2022-02,"纳指ETF
513100.XSHG"
2022-02-25 10:02:00,止盈,创业板ETF易方达,159915.XSHE,2.776,1800.0,13500,145.3,4.0,2022-02-25,2022-02,"创业板ETF易方达
159915.XSHE"
2022-03-01 09:31:00,止盈,纳指ETF,513100.XSHG,0.914,5700.0,38700,221.78,0.0,2022-03-01,2022-03,"纳指ETF
513100.XSHG"
2022-03-04 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.678,1800.0,15300,,5.0,2022-03-04,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.88,5400.0,44100,,1.0,2022-03-07,2022-03,"纳指ETF
513100.XSHG"
2022-03-07 09:31:00,止盈,黄金ETF,518880.XSHG,3.935,1300.0,12000,186.69,1.0,2022-03-07,2022-03,"黄金ETF
518880.XSHG"
2022-03-07 09:44:00,加仓,创业板ETF易方达,159915.XSHE,2.597,1800.0,17100,,6.0,2022-03-07,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-08 09:37:00,加仓,500ETF,510500.XSHG,7.434,600.0,7887,,9.0,2022-03-08,2022-03,"500ETF
510500.XSHG"
2022-03-08 10:26:00,加仓,创业板ETF易方达,159915.XSHE,2.519,1900.0,19000,,7.0,2022-03-08,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-08 11:23:00,加仓,500ETF,510500.XSHG,7.21,600.0,8487,,10.0,2022-03-08,2022-03,"500ETF
510500.XSHG"
2022-03-08 13:44:00,加仓,纳指ETF,513100.XSHG,0.853,5600.0,49700,,2.0,2022-03-08,2022-03,"纳指ETF
513100.XSHG"
2022-03-09 10:18:00,止盈,黄金ETF,518880.XSHG,4.054,1200.0,10800,142.31,0.0,2022-03-09,2022-03,"黄金ETF
518880.XSHG"
2022-03-09 13:25:00,加仓,创业板ETF易方达,159915.XSHE,2.443,1900.0,20900,,8.0,2022-03-09,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-10 09:31:00,止盈,纳指ETF,513100.XSHG,0.885,5800.0,43900,185.09,1.0,2022-03-10,2022-03,"纳指ETF
513100.XSHG"
2022-03-10 09:31:00,加仓,黄金ETF,518880.XSHG,3.895,1200.0,12000,,1.0,2022-03-10,2022-03,"黄金ETF
518880.XSHG"
2022-03-10 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.547,2000.0,18900,207.49,7.0,2022-03-10,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 09:31:00,加仓,纳指ETF,513100.XSHG,0.853,5600.0,49500,,2.0,2022-03-15,2022-03,"纳指ETF
513100.XSHG"
2022-03-15 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.457,1900.0,20800,,8.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 10:36:00,止盈,创业板ETF易方达,159915.XSHE,2.531,2000.0,18800,147.49,7.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.454,1900.0,20700,,8.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-16 13:46:00,止盈,纳指ETF,513100.XSHG,0.879,5800.0,43700,150.29,1.0,2022-03-16,2022-03,"纳指ETF
513100.XSHG"
2022-03-16 13:47:00,止盈,创业板ETF易方达,159915.XSHE,2.528,2000.0,18700,147.49,7.0,2022-03-16,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-17 09:32:00,止盈,纳指ETF,513100.XSHG,0.906,5600.0,38100,150.69,0.0,2022-03-17,2022-03,"纳指ETF
513100.XSHG"
2022-03-17 09:32:00,止盈,创业板ETF易方达,159915.XSHE,2.606,1900.0,16800,147.7,6.0,2022-03-17,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-23 09:31:00,止盈,纳指ETF,513100.XSHG,0.953,5500.0,32600,257.98,-1.0,2022-03-23,2022-03,"纳指ETF
513100.XSHG"
2022-03-28 09:33:00,加仓,创业板ETF易方达,159915.XSHE,2.526,1900.0,18700,,7.0,2022-03-28,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.992,5200.0,27400,202.28,-2.0,2022-03-30,2022-03,"纳指ETF
513100.XSHG"
2022-03-30 14:11:00,止盈,创业板ETF易方达,159915.XSHE,2.602,1900.0,16800,143.91,6.0,2022-03-30,2022-03,"创业板ETF易方达
159915.XSHE"
2022-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.944,5000.0,32400,,-1.0,2022-04-07,2022-04,"纳指ETF
513100.XSHG"
2022-04-07 10:06:00,加仓,创业板ETF易方达,159915.XSHE,2.521,1900.0,18700,,7.0,2022-04-07,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-11 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.444,1900.0,20600,,8.0,2022-04-11,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-12 09:31:00,加仓,纳指ETF,513100.XSHG,0.91,5200.0,37600,,0.0,2022-04-12,2022-04,"纳指ETF
513100.XSHG"
2022-04-14 10:45:00,加仓,创业板ETF易方达,159915.XSHE,2.37,2000.0,22600,,9.0,2022-04-14,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-15 13:06:00,加仓,1000ETF,512100.XSHG,0.905,5300.0,5300,,3.0,2022-04-15,2022-04,"1000ETF
512100.XSHG"
2022-04-20 13:55:00,加仓,创业板ETF易方达,159915.XSHE,2.297,2100.0,24700,,10.0,2022-04-20,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-21 13:57:00,加仓,1000ETF,512100.XSHG,0.876,5500.0,10800,,4.0,2022-04-21,2022-04,"1000ETF
512100.XSHG"
2022-04-25 09:31:00,加仓,1000ETF,512100.XSHG,0.837,5700.0,16500,,5.0,2022-04-25,2022-04,"1000ETF
512100.XSHG"
2022-04-25 13:35:00,加仓,1000ETF,512100.XSHG,0.811,5900.0,22400,,6.0,2022-04-25,2022-04,"1000ETF
512100.XSHG"
2022-04-26 09:33:00,加仓,1000ETF,512100.XSHG,0.783,6100.0,28500,,7.0,2022-04-26,2022-04,"1000ETF
512100.XSHG"
2022-04-27 09:31:00,加仓,纳指ETF,513100.XSHG,0.875,5400.0,43000,,1.0,2022-04-27,2022-04,"纳指ETF
513100.XSHG"
2022-04-27 09:33:00,加仓,1000ETF,512100.XSHG,0.758,6300.0,34800,,8.0,2022-04-27,2022-04,"1000ETF
512100.XSHG"
2022-04-27 13:10:00,止盈,1000ETF,512100.XSHG,0.781,6500.0,28300,148.99,7.0,2022-04-27,2022-04,"1000ETF
512100.XSHG"
2022-04-27 14:50:00,止盈,1000ETF,512100.XSHG,0.805,6400.0,21900,153.08,6.0,2022-04-27,2022-04,"1000ETF
512100.XSHG"
2022-04-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.903,5700.0,37300,159.09,0.0,2022-04-29,2022-04,"纳指ETF
513100.XSHG"
2022-04-29 13:11:00,止盈,1000ETF,512100.XSHG,0.833,6200.0,15700,173.08,5.0,2022-04-29,2022-04,"1000ETF
512100.XSHG"
2022-05-06 09:31:00,加仓,纳指ETF,513100.XSHG,0.872,5500.0,42800,,1.0,2022-05-06,2022-05,"纳指ETF
513100.XSHG"
2022-05-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.84,5700.0,48500,,2.0,2022-05-10,2022-05,"纳指ETF
513100.XSHG"
2022-05-10 10:24:00,止盈,1000ETF,512100.XSHG,0.858,6000.0,9700,149.49,4.0,2022-05-10,2022-05,"1000ETF
512100.XSHG"
2022-05-11 10:07:00,止盈,1000ETF,512100.XSHG,0.884,5800.0,3900,150.29,3.0,2022-05-11,2022-05,"1000ETF
512100.XSHG"
2022-05-18 09:31:00,止盈,纳指ETF,513100.XSHG,0.866,5900.0,42600,152.89,1.0,2022-05-18,2022-05,"纳指ETF
513100.XSHG"
2022-05-19 09:31:00,加仓,纳指ETF,513100.XSHG,0.825,5700.0,48300,,2.0,2022-05-19,2022-05,"纳指ETF
513100.XSHG"
2022-05-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.878,6000.0,42300,317.47,1.0,2022-05-30,2022-05,"纳指ETF
513100.XSHG"
2022-06-02 09:37:00,止盈,创业板ETF易方达,159915.XSHE,2.367,2100.0,22600,146.5,9.0,2022-06-02,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-06 10:14:00,止盈,创业板ETF易方达,159915.XSHE,2.439,2100.0,20500,150.69,8.0,2022-06-06,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.841,5600.0,47900,,2.0,2022-06-10,2022-06,"纳指ETF
513100.XSHG"
2022-06-13 09:32:00,加仓,纳指ETF,513100.XSHG,0.815,5900.0,53800,,3.0,2022-06-13,2022-06,"纳指ETF
513100.XSHG"
2022-06-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.788,6100.0,59900,,4.0,2022-06-14,2022-06,"纳指ETF
513100.XSHG"
2022-06-15 09:35:00,止盈,创业板ETF易方达,159915.XSHE,2.514,2000.0,18500,149.5,7.0,2022-06-15,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.817,6300.0,53600,182.19,3.0,2022-06-16,2022-06,"纳指ETF
513100.XSHG"
2022-06-17 09:31:00,加仓,纳指ETF,513100.XSHG,0.778,6100.0,59700,,4.0,2022-06-17,2022-06,"纳指ETF
513100.XSHG"
2022-06-20 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.595,1900.0,16600,153.41,6.0,2022-06-20,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-21 10:02:00,止盈,纳指ETF,513100.XSHG,0.802,6400.0,53300,153.09,3.0,2022-06-21,2022-06,"纳指ETF
513100.XSHG"
2022-06-23 14:35:00,止盈,创业板ETF易方达,159915.XSHE,2.673,1900.0,14700,147.69,5.0,2022-06-23,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-24 13:45:00,止盈,纳指ETF,513100.XSHG,0.827,6200.0,47100,154.49,2.0,2022-06-24,2022-06,"纳指ETF
513100.XSHG"
2022-06-27 09:33:00,止盈,创业板ETF易方达,159915.XSHE,2.756,1800.0,12900,148.9,4.0,2022-06-27,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-30 14:27:00,加仓,纳指ETF,513100.XSHG,0.802,6000.0,53100,,3.0,2022-06-30,2022-06,"纳指ETF
513100.XSHG"
2022-07-04 09:35:00,加仓,创业板ETF易方达,159915.XSHE,2.668,1800.0,14700,,5.0,2022-07-04,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-04 14:55:00,止盈,创业板ETF易方达,159915.XSHE,2.749,1800.0,12900,145.31,4.0,2022-07-04,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-05 09:31:00,止盈,500ETF,510500.XSHG,7.448,600.0,7887,142.35,9.0,2022-07-05,2022-07,"500ETF
510500.XSHG"
2022-07-06 09:31:00,加仓,黄金ETF,518880.XSHG,3.73,1200.0,13200,,2.0,2022-07-06,2022-07,"黄金ETF
518880.XSHG"
2022-07-07 13:10:00,止盈,纳指ETF,513100.XSHG,0.827,6200.0,46900,154.49,2.0,2022-07-07,2022-07,"纳指ETF
513100.XSHG"
2022-07-11 09:52:00,加仓,500ETF,510500.XSHG,7.222,600.0,8487,,10.0,2022-07-11,2022-07,"500ETF
510500.XSHG"
2022-07-11 13:24:00,加仓,创业板ETF易方达,159915.XSHE,2.666,1800.0,14700,,5.0,2022-07-11,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-14 11:11:00,止盈,创业板ETF易方达,159915.XSHE,2.746,1800.0,12900,143.51,4.0,2022-07-14,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-15 14:44:00,加仓,黄金ETF,518880.XSHG,3.618,1300.0,14500,,3.0,2022-07-15,2022-07,"黄金ETF
518880.XSHG"
2022-07-18 09:40:00,加仓,创业板ETF易方达,159915.XSHE,2.661,1800.0,14700,,5.0,2022-07-18,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-20 09:31:00,止盈,纳指ETF,513100.XSHG,0.852,6000.0,40900,149.49,1.0,2022-07-20,2022-07,"纳指ETF
513100.XSHG"
2022-07-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,5800.0,35100,185.09,0.0,2022-07-29,2022-07,"纳指ETF
513100.XSHG"
