timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2020-02-03 09:43:00,止盈,创业板ETF易方达,159915.XSHE,1.726,2900.0,13800.0,147.4,4.0,2020-02-03,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-03 14:52:00,加仓,创业板ETF易方达,159915.XSHE,1.671,2800.0,16600.0,,5.0,2020-02-03,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-04 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.723,2900.0,13700.0,150.3,4.0,2020-02-04,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-04 09:54:00,止盈,创业板ETF易方达,159915.XSHE,1.776,2900.0,10800.0,153.18,3.0,2020-02-04,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-05 09:31:00,止盈,纳指ETF,513100.XSHG,3.502,1400.0,8700.0,156.31,6.0,2020-02-05,2020-02,"纳指ETF
513100.XSHG"
2020-02-05 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.83,2800.0,8000.0,150.69,2.0,2020-02-05,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-05 09:48:00,止盈,500ETF,510500.XSHG,5.505,900.0,7300.0,145.3,8.0,2020-02-05,2020-02,"500ETF
510500.XSHG"
2020-02-05 10:36:00,止盈,创业板ETF易方达,159915.XSHE,1.889,2700.0,5300.0,158.79,2.0,2020-02-05,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-06 09:33:00,止盈,纳指ETF,513100.XSHG,3.614,1400.0,7300.0,156.29,5.0,2020-02-06,2020-02,"纳指ETF
513100.XSHG"
2020-02-06 11:29:00,止盈,500ETF,510500.XSHG,5.671,900.0,6400.0,148.89,8.0,2020-02-06,2020-02,"500ETF
510500.XSHG"
2020-02-07 09:45:00,止盈,纳指ETF,513100.XSHG,3.725,1300.0,6000.0,143.82,4.0,2020-02-07,2020-02,"纳指ETF
513100.XSHG"
2020-02-07 10:24:00,止盈,创业板ETF易方达,159915.XSHE,1.947,2600.0,2700.0,150.29,1.0,2020-02-07,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-11 09:32:00,止盈,纳指ETF,513100.XSHG,3.843,1300.0,4700.0,152.9,3.0,2020-02-11,2020-02,"纳指ETF
513100.XSHG"
2020-02-12 10:48:00,止盈,纳指ETF,513100.XSHG,3.962,1300.0,3400.0,154.18,2.0,2020-02-12,2020-02,"纳指ETF
513100.XSHG"
2020-02-12 11:19:00,止盈,500ETF,510500.XSHG,5.844,800.0,5600.0,137.93,7.0,2020-02-12,2020-02,"500ETF
510500.XSHG"
2020-02-12 14:20:00,止盈,创业板ETF易方达,159915.XSHE,2.008,2500.0,200.0,152.0,1.0,2020-02-12,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-13 09:42:00,止盈,纳指ETF,513100.XSHG,4.081,1200.0,2200.0,142.31,1.0,2020-02-13,2020-02,"纳指ETF
513100.XSHG"
2020-02-13 14:57:00,止盈,纳指ETF,513100.XSHG,4.226,1200.0,1000.0,173.49,1.0,2020-02-13,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 09:32:00,加仓,纳指ETF,513100.XSHG,4.023,1100.0,2100.0,,2.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 09:33:00,等级校准,纳指ETF,513100.XSHG,,,2100.0,,,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 09:44:00,止盈,纳指ETF,513100.XSHG,4.145,1200.0,900.0,145.9,1.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 14:27:00,加仓,纳指ETF,513100.XSHG,4.006,1200.0,2100.0,,2.0,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-14 14:28:00,等级校准,纳指ETF,513100.XSHG,,,2100.0,,,2020-02-14,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 09:34:00,加仓,纳指ETF,513100.XSHG,3.84,1200.0,3300.0,,2.0,2020-02-17,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 11:22:00,止盈,纳指ETF,513100.XSHG,3.962,1300.0,2000.0,158.08,1.0,2020-02-17,2020-02,"纳指ETF
513100.XSHG"
2020-02-17 13:23:00,止盈,500ETF,510500.XSHG,6.02,800.0,4800.0,140.32,6.0,2020-02-17,2020-02,"500ETF
510500.XSHG"
2020-02-17 14:57:00,止盈（部分）,创业板ETF易方达,159915.XSHE,2.07,200.0,0.0,12.3,0.0,2020-02-17,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-17 14:57:00,清仓,创业板ETF易方达,159915.XSHE,,,,,0.0,2020-02-17,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-17 14:58:00,重装建仓,创业板ETF易方达,159915.XSHE,2.07,38600.0,38600.0,,,2020-02-17,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-17 14:59:00,底仓到账,创业板ETF易方达,159915.XSHE,,,38600.0,,16.0,2020-02-17,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-18 14:20:00,加仓,纳指ETF,513100.XSHG,3.84,1200.0,3200.0,,2.0,2020-02-18,2020-02,"纳指ETF
513100.XSHG"
2020-02-21 09:52:00,止盈,500ETF,510500.XSHG,6.204,800.0,4000.0,146.7,5.0,2020-02-21,2020-02,"500ETF
510500.XSHG"
2020-02-21 10:06:00,止盈,黄金ETF,518880.XSHG,3.62,1400.0,15600.0,147.89,12.0,2020-02-21,2020-02,"黄金ETF
518880.XSHG"
2020-02-21 10:08:00,止盈,创业板ETF易方达,159915.XSHE,2.134,2400.0,36200.0,153.09,15.0,2020-02-21,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-21 14:49:00,加仓,纳指ETF,513100.XSHG,3.724,1300.0,4500.0,,3.0,2020-02-21,2020-02,"纳指ETF
513100.XSHG"
2020-02-24 09:32:00,加仓,纳指ETF,513100.XSHG,3.601,1300.0,5800.0,,4.0,2020-02-24,2020-02,"纳指ETF
513100.XSHG"
2020-02-24 13:15:00,止盈,黄金ETF,518880.XSHG,3.729,1300.0,14300.0,141.22,11.0,2020-02-24,2020-02,"黄金ETF
518880.XSHG"
2020-02-25 09:31:00,加仓,纳指ETF,513100.XSHG,3.479,1300.0,7100.0,,5.0,2020-02-25,2020-02,"纳指ETF
513100.XSHG"
2020-02-25 10:12:00,止盈,纳指ETF,513100.XSHG,3.587,1400.0,5700.0,150.7,4.0,2020-02-25,2020-02,"纳指ETF
513100.XSHG"
2020-02-25 14:35:00,止盈,创业板ETF易方达,159915.XSHE,2.199,2300.0,33900.0,148.99,15.0,2020-02-25,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-26 10:23:00,加仓,创业板ETF易方达,159915.XSHE,2.13,2200.0,36100.0,,16.0,2020-02-26,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-26 10:24:00,等级校准,创业板ETF易方达,159915.XSHE,,,36100.0,,,2020-02-26,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,3.428,1300.0,7000.0,,5.0,2020-02-28,2020-02,"纳指ETF
513100.XSHG"
2020-02-28 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.04,2300.0,38400.0,,16.0,2020-02-28,2020-02,"创业板ETF易方达
159915.XSHE"
2020-02-28 10:27:00,加仓,500ETF,510500.XSHG,6.01,800.0,4800.0,,6.0,2020-02-28,2020-02,"500ETF
510500.XSHG"
2020-02-28 13:55:00,加仓,黄金ETF,518880.XSHG,3.616,1300.0,15600.0,,12.0,2020-02-28,2020-02,"黄金ETF
518880.XSHG"
2020-03-02 13:45:00,止盈,纳指ETF,513100.XSHG,3.538,1400.0,5600.0,153.5,4.0,2020-03-02,2020-03,"纳指ETF
513100.XSHG"
2020-03-03 09:31:00,止盈,纳指ETF,513100.XSHG,3.678,1400.0,4200.0,195.49,3.0,2020-03-03,2020-03,"纳指ETF
513100.XSHG"
2020-03-03 09:31:00,止盈,500ETF,510500.XSHG,6.221,800.0,4000.0,168.3,5.0,2020-03-03,2020-03,"500ETF
510500.XSHG"
2020-03-03 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.102,2400.0,36000.0,148.3,15.0,2020-03-03,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-03 13:12:00,加仓,纳指ETF,513100.XSHG,3.567,1300.0,5500.0,,4.0,2020-03-03,2020-03,"纳指ETF
513100.XSHG"
2020-03-03 13:13:00,等级校准,纳指ETF,513100.XSHG,,,5500.0,,,2020-03-03,2020-03,"纳指ETF
513100.XSHG"
2020-03-09 09:31:00,加仓,纳指ETF,513100.XSHG,3.398,1400.0,6900.0,,4.0,2020-03-09,2020-03,"纳指ETF
513100.XSHG"
2020-03-09 09:51:00,止盈,黄金ETF,518880.XSHG,3.726,1300.0,14300.0,142.52,11.0,2020-03-09,2020-03,"黄金ETF
518880.XSHG"
2020-03-09 13:01:00,加仓,黄金ETF,518880.XSHG,3.577,1300.0,15600.0,,12.0,2020-03-09,2020-03,"黄金ETF
518880.XSHG"
2020-03-09 13:05:00,加仓,创业板ETF易方达,159915.XSHE,2.038,2300.0,38300.0,,16.0,2020-03-09,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-09 13:06:00,等级校准,创业板ETF易方达,159915.XSHE,,,38300.0,,,2020-03-09,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-09 13:10:00,加仓,500ETF,510500.XSHG,6.034,800.0,4800.0,,6.0,2020-03-09,2020-03,"500ETF
510500.XSHG"
2020-03-09 14:38:00,加仓,纳指ETF,513100.XSHG,3.292,1400.0,8300.0,,5.0,2020-03-09,2020-03,"纳指ETF
513100.XSHG"
2020-03-10 10:50:00,加仓,创业板ETF易方达,159915.XSHE,1.976,2400.0,40700.0,,16.0,2020-03-10,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-10 13:01:00,止盈,创业板ETF易方达,159915.XSHE,2.038,2500.0,38200.0,154.49,15.0,2020-03-10,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-10 13:32:00,止盈,纳指ETF,513100.XSHG,3.399,1500.0,6800.0,159.99,4.0,2020-03-10,2020-03,"纳指ETF
513100.XSHG"
2020-03-11 14:41:00,加仓,纳指ETF,513100.XSHG,3.296,1400.0,8200.0,,5.0,2020-03-11,2020-03,"纳指ETF
513100.XSHG"
2020-03-12 09:32:00,加仓,纳指ETF,513100.XSHG,3.193,1500.0,9700.0,,6.0,2020-03-12,2020-03,"纳指ETF
513100.XSHG"
2020-03-12 10:10:00,加仓,创业板ETF易方达,159915.XSHE,1.976,2400.0,40600.0,,16.0,2020-03-12,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 09:31:00,加仓,纳指ETF,513100.XSHG,2.987,1500.0,11200.0,,7.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 09:31:00,加仓,黄金ETF,518880.XSHG,3.463,1300.0,16900.0,,13.0,2020-03-13,2020-03,"黄金ETF
518880.XSHG"
2020-03-13 09:31:00,加仓,500ETF,510500.XSHG,5.7,800.0,5600.0,,7.0,2020-03-13,2020-03,"500ETF
510500.XSHG"
2020-03-13 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.88,2500.0,43100.0,,17.0,2020-03-13,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 09:32:00,等级校准,黄金ETF,518880.XSHG,,,16900.0,,,2020-03-13,2020-03,"黄金ETF
518880.XSHG"
2020-03-13 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,43100.0,,,2020-03-13,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 11:01:00,止盈,创业板ETF易方达,159915.XSHE,1.94,2600.0,40500.0,155.5,16.0,2020-03-13,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-13 13:01:00,止盈,纳指ETF,513100.XSHG,3.088,1600.0,9600.0,161.11,6.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 13:02:00,止盈,500ETF,510500.XSHG,5.884,800.0,4800.0,146.73,6.0,2020-03-13,2020-03,"500ETF
510500.XSHG"
2020-03-13 13:07:00,止盈,纳指ETF,513100.XSHG,3.192,1600.0,8000.0,165.89,5.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 13:20:00,止盈,纳指ETF,513100.XSHG,3.296,1500.0,6500.0,155.51,4.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-13 14:21:00,加仓,纳指ETF,513100.XSHG,3.193,1500.0,8000.0,,5.0,2020-03-13,2020-03,"纳指ETF
513100.XSHG"
2020-03-16 13:35:00,加仓,创业板ETF易方达,159915.XSHE,1.881,2500.0,43000.0,,17.0,2020-03-16,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-16 13:36:00,等级校准,创业板ETF易方达,159915.XSHE,,,43000.0,,,2020-03-16,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-16 14:00:00,加仓,500ETF,510500.XSHG,5.707,800.0,5600.0,,7.0,2020-03-16,2020-03,"500ETF
510500.XSHG"
2020-03-16 14:31:00,加仓,纳指ETF,513100.XSHG,3.08,1500.0,9500.0,,6.0,2020-03-16,2020-03,"纳指ETF
513100.XSHG"
2020-03-16 14:32:00,等级校准,纳指ETF,513100.XSHG,,,9500.0,,,2020-03-16,2020-03,"纳指ETF
513100.XSHG"
2020-03-17 09:31:00,加仓,黄金ETF,518880.XSHG,3.312,1400.0,18300.0,,13.0,2020-03-17,2020-03,"黄金ETF
518880.XSHG"
2020-03-17 09:32:00,等级校准,黄金ETF,518880.XSHG,,,18300.0,,,2020-03-17,2020-03,"黄金ETF
518880.XSHG"
2020-03-17 09:40:00,加仓,创业板ETF易方达,159915.XSHE,1.819,2600.0,45600.0,,17.0,2020-03-17,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-17 09:41:00,等级校准,创业板ETF易方达,159915.XSHE,,,45600.0,,,2020-03-17,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-17 10:16:00,加仓,500ETF,510500.XSHG,5.532,800.0,6400.0,,8.0,2020-03-17,2020-03,"500ETF
510500.XSHG"
2020-03-17 10:17:00,等级校准,500ETF,510500.XSHG,,,6400.0,,,2020-03-17,2020-03,"500ETF
510500.XSHG"
2020-03-18 09:44:00,止盈,创业板ETF易方达,159915.XSHE,1.874,2700.0,42900.0,147.99,16.0,2020-03-18,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-18 09:47:00,止盈,500ETF,510500.XSHG,5.709,900.0,5500.0,158.79,6.0,2020-03-18,2020-03,"500ETF
510500.XSHG"
2020-03-19 09:34:00,加仓,创业板ETF易方达,159915.XSHE,1.815,2600.0,45500.0,,17.0,2020-03-19,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-19 09:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,45500.0,,,2020-03-19,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-19 09:49:00,加仓,500ETF,510500.XSHG,5.526,800.0,6300.0,,7.0,2020-03-19,2020-03,"500ETF
510500.XSHG"
2020-03-19 11:02:00,加仓,纳指ETF,513100.XSHG,2.986,1600.0,11100.0,,6.0,2020-03-19,2020-03,"纳指ETF
513100.XSHG"
2020-03-20 09:31:00,止盈,纳指ETF,513100.XSHG,3.098,1600.0,9500.0,178.7,5.0,2020-03-20,2020-03,"纳指ETF
513100.XSHG"
2020-03-23 14:39:00,加仓,创业板ETF易方达,159915.XSHE,1.76,2700.0,48200.0,,17.0,2020-03-23,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-24 09:31:00,止盈,黄金ETF,518880.XSHG,3.549,1500.0,16800.0,354.97,12.0,2020-03-24,2020-03,"黄金ETF
518880.XSHG"
2020-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,3.32,1600.0,7900.0,354.67,5.0,2020-03-25,2020-03,"纳指ETF
513100.XSHG"
2020-03-25 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.846,2800.0,45400.0,240.28,16.0,2020-03-25,2020-03,"创业板ETF易方达
159915.XSHE"
2020-03-27 09:30:00,加仓,纳指ETF,513100.XSHG,3.219,1500.0,9400.0,,6.0,2020-03-27,2020-03,"纳指ETF
513100.XSHG"
2020-03-30 09:31:00,加仓,纳指ETF,513100.XSHG,3.073,1500.0,10900.0,,7.0,2020-03-30,2020-03,"纳指ETF
513100.XSHG"
2020-03-30 09:32:00,等级校准,纳指ETF,513100.XSHG,,,10900.0,,,2020-03-30,2020-03,"纳指ETF
513100.XSHG"
2020-03-30 09:46:00,加仓,创业板ETF易方达,159915.XSHE,1.79,2700.0,48100.0,,17.0,2020-03-30,2020-03,"创业板ETF易方达
159915.XSHE"
2020-04-02 14:58:00,止盈,创业板ETF易方达,159915.XSHE,1.844,2700.0,45400.0,145.3,16.0,2020-04-02,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-07 09:31:00,止盈,纳指ETF,513100.XSHG,3.194,1600.0,9300.0,193.09,6.0,2020-04-07,2020-04,"纳指ETF
513100.XSHG"
2020-04-07 09:31:00,止盈,黄金ETF,518880.XSHG,3.687,1400.0,15400.0,192.68,11.0,2020-04-07,2020-04,"黄金ETF
518880.XSHG"
2020-04-07 13:56:00,止盈,500ETF,510500.XSHG,5.692,900.0,5400.0,148.89,6.0,2020-04-07,2020-04,"500ETF
510500.XSHG"
2020-04-08 13:53:00,止盈,创业板ETF易方达,159915.XSHE,1.9,2700.0,42700.0,150.69,16.0,2020-04-08,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-13 09:35:00,加仓,纳指ETF,513100.XSHG,3.093,1500.0,10800.0,,7.0,2020-04-13,2020-04,"纳指ETF
513100.XSHG"
2020-04-13 09:36:00,等级校准,纳指ETF,513100.XSHG,,,10800.0,,,2020-04-13,2020-04,"纳指ETF
513100.XSHG"
2020-04-13 13:32:00,加仓,创业板ETF易方达,159915.XSHE,1.843,2600.0,45300.0,,17.0,2020-04-13,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-13 13:33:00,等级校准,创业板ETF易方达,159915.XSHE,,,45300.0,,,2020-04-13,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-14 13:57:00,止盈,创业板ETF易方达,159915.XSHE,1.899,2700.0,42600.0,150.69,16.0,2020-04-14,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-15 09:31:00,止盈,纳指ETF,513100.XSHG,3.205,1600.0,9200.0,178.69,6.0,2020-04-15,2020-04,"纳指ETF
513100.XSHG"
2020-04-17 09:31:00,止盈,纳指ETF,513100.XSHG,3.342,1500.0,7700.0,205.0,5.0,2020-04-17,2020-04,"纳指ETF
513100.XSHG"
2020-04-17 09:34:00,止盈,创业板ETF易方达,159915.XSHE,1.957,2600.0,40000.0,150.29,16.0,2020-04-17,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-23 09:32:00,止盈,纳指ETF,513100.XSHG,3.454,1400.0,6300.0,156.32,4.0,2020-04-23,2020-04,"纳指ETF
513100.XSHG"
2020-04-27 13:03:00,止盈,纳指ETF,513100.XSHG,3.563,1400.0,4900.0,152.1,3.0,2020-04-27,2020-04,"纳指ETF
513100.XSHG"
2020-04-28 10:00:00,加仓,创业板ETF易方达,159915.XSHE,1.894,2500.0,42500.0,,17.0,2020-04-28,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-28 10:01:00,等级校准,创业板ETF易方达,159915.XSHE,,,42500.0,,,2020-04-28,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-28 10:58:00,止盈,创业板ETF易方达,159915.XSHE,1.951,2600.0,39900.0,147.69,15.0,2020-04-28,2020-04,"创业板ETF易方达
159915.XSHE"
2020-04-29 09:32:00,止盈,纳指ETF,513100.XSHG,3.696,1400.0,3500.0,185.68,2.0,2020-04-29,2020-04,"纳指ETF
513100.XSHG"
2020-04-30 09:31:00,止盈,纳指ETF,513100.XSHG,3.842,1300.0,2200.0,189.3,1.0,2020-04-30,2020-04,"纳指ETF
513100.XSHG"
2020-04-30 14:34:00,加仓,纳指ETF,513100.XSHG,3.724,1300.0,3500.0,,2.0,2020-04-30,2020-04,"纳指ETF
513100.XSHG"
2020-05-06 11:28:00,止盈,创业板ETF易方达,159915.XSHE,2.01,2500.0,37400.0,147.0,15.0,2020-05-06,2020-05,"创业板ETF易方达
159915.XSHE"
2020-05-06 13:46:00,止盈,500ETF,510500.XSHG,5.866,800.0,4600.0,138.73,5.0,2020-05-06,2020-05,"500ETF
510500.XSHG"
2020-05-13 09:34:00,加仓,纳指ETF,513100.XSHG,3.61,1300.0,4800.0,,3.0,2020-05-13,2020-05,"纳指ETF
513100.XSHG"
2020-05-15 09:31:00,止盈,黄金ETF,518880.XSHG,3.82,1300.0,14100.0,172.4,10.0,2020-05-15,2020-05,"黄金ETF
518880.XSHG"
2020-05-18 10:12:00,止盈,黄金ETF,518880.XSHG,3.937,1300.0,12800.0,151.59,10.0,2020-05-18,2020-05,"黄金ETF
518880.XSHG"
2020-05-19 09:34:00,止盈,纳指ETF,513100.XSHG,3.72,1300.0,3500.0,142.52,2.0,2020-05-19,2020-05,"纳指ETF
513100.XSHG"
2020-05-20 09:32:00,止盈,创业板ETF易方达,159915.XSHE,2.071,2400.0,35000.0,145.9,14.0,2020-05-20,2020-05,"创业板ETF易方达
159915.XSHE"
2020-05-22 09:46:00,加仓,创业板ETF易方达,159915.XSHE,2.005,2400.0,37400.0,,15.0,2020-05-22,2020-05,"创业板ETF易方达
159915.XSHE"
2020-05-22 14:42:00,加仓,纳指ETF,513100.XSHG,3.603,1300.0,4800.0,,3.0,2020-05-22,2020-05,"纳指ETF
513100.XSHG"
2020-05-25 14:58:00,止盈,纳指ETF,513100.XSHG,3.715,1300.0,3500.0,145.12,2.0,2020-05-25,2020-05,"纳指ETF
513100.XSHG"
2020-05-27 13:50:00,止盈,纳指ETF,513100.XSHG,3.834,1300.0,2200.0,154.2,1.0,2020-05-27,2020-05,"纳指ETF
513100.XSHG"
2020-06-01 10:51:00,止盈,创业板ETF易方达,159915.XSHE,2.066,2400.0,35000.0,145.9,14.0,2020-06-01,2020-06,"创业板ETF易方达
159915.XSHE"
2020-06-01 11:26:00,止盈,500ETF,510500.XSHG,6.042,800.0,3800.0,140.32,4.0,2020-06-01,2020-06,"500ETF
510500.XSHG"
2020-06-04 09:31:00,加仓,黄金ETF,518880.XSHG,3.818,1200.0,14000.0,,11.0,2020-06-04,2020-06,"黄金ETF
518880.XSHG"
2020-06-04 09:32:00,等级校准,黄金ETF,518880.XSHG,,,14000.0,,,2020-06-04,2020-06,"黄金ETF
518880.XSHG"
2020-06-11 09:42:00,止盈,创业板ETF易方达,159915.XSHE,2.128,2400.0,32600.0,148.29,14.0,2020-06-11,2020-06,"创业板ETF易方达
159915.XSHE"
2020-06-12 09:31:00,加仓,纳指ETF,513100.XSHG,3.657,1300.0,3500.0,,2.0,2020-06-12,2020-06,"纳指ETF
513100.XSHG"
2020-06-16 09:54:00,止盈,纳指ETF,513100.XSHG,3.77,1300.0,2200.0,146.41,1.0,2020-06-16,2020-06,"纳指ETF
513100.XSHG"
2020-06-17 09:44:00,止盈,创业板ETF易方达,159915.XSHE,2.194,2300.0,30300.0,151.3,13.0,2020-06-17,2020-06,"创业板ETF易方达
159915.XSHE"
2020-06-17 10:07:00,止盈,500ETF,510500.XSHG,6.224,800.0,3000.0,145.1,3.0,2020-06-17,2020-06,"500ETF
510500.XSHG"
2020-06-22 09:39:00,止盈,创业板ETF易方达,159915.XSHE,2.26,2200.0,28100.0,144.7,12.0,2020-06-22,2020-06,"创业板ETF易方达
159915.XSHE"
2020-06-30 09:44:00,止盈,创业板ETF易方达,159915.XSHE,2.329,2200.0,25900.0,151.29,12.0,2020-06-30,2020-06,"创业板ETF易方达
159915.XSHE"
2020-06-30 11:26:00,止盈,500ETF,510500.XSHG,6.412,800.0,2200.0,149.89,3.0,2020-06-30,2020-06,"500ETF
510500.XSHG"
2020-07-01 13:02:00,止盈,黄金ETF,518880.XSHG,3.933,1300.0,12700.0,148.99,10.0,2020-07-01,2020-07,"黄金ETF
518880.XSHG"
2020-07-03 14:34:00,止盈,500ETF,510500.XSHG,6.609,700.0,1500.0,137.44,2.0,2020-07-03,2020-07,"500ETF
510500.XSHG"
2020-07-06 09:57:00,止盈,创业板ETF易方达,159915.XSHE,2.404,2100.0,23800.0,157.0,11.0,2020-07-06,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-06 10:20:00,止盈,500ETF,510500.XSHG,6.809,700.0,800.0,139.52,1.0,2020-07-06,2020-07,"500ETF
510500.XSHG"
2020-07-07 09:31:00,止盈,500ETF,510500.XSHG,7.014,700.0,100.0,143.01,1.0,2020-07-07,2020-07,"500ETF
510500.XSHG"
2020-07-07 09:40:00,止盈,创业板ETF易方达,159915.XSHE,2.477,2000.0,21800.0,145.5,10.0,2020-07-07,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-07 13:06:00,止盈,创业板ETF易方达,159915.XSHE,2.552,2000.0,19800.0,149.49,10.0,2020-07-07,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-09 09:52:00,止盈（部分）,500ETF,510500.XSHG,7.229,100.0,0.0,21.4,0.0,2020-07-09,2020-07,"500ETF
510500.XSHG"
2020-07-09 09:52:00,清仓,500ETF,510500.XSHG,,,,,0.0,2020-07-09,2020-07,"500ETF
510500.XSHG"
2020-07-09 09:53:00,重装建仓,500ETF,510500.XSHG,7.233,11000.0,11000.0,,,2020-07-09,2020-07,"500ETF
510500.XSHG"
2020-07-09 09:54:00,底仓到账,500ETF,510500.XSHG,,,11000.0,,18.0,2020-07-09,2020-07,"500ETF
510500.XSHG"
2020-07-09 10:13:00,止盈,创业板ETF易方达,159915.XSHE,2.629,1900.0,17900.0,145.8,9.0,2020-07-09,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-13 09:31:00,止盈,纳指ETF,513100.XSHG,3.904,1300.0,900.0,173.69,1.0,2020-07-13,2020-07,"纳指ETF
513100.XSHG"
2020-07-13 09:32:00,止盈,创业板ETF易方达,159915.XSHE,2.718,1900.0,16000.0,168.58,8.0,2020-07-13,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-13 10:21:00,止盈,500ETF,510500.XSHG,7.45,600.0,10400.0,129.75,17.0,2020-07-13,2020-07,"500ETF
510500.XSHG"
2020-07-13 14:01:00,止盈,创业板ETF易方达,159915.XSHE,2.8,1800.0,14200.0,147.1,8.0,2020-07-13,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-14 13:41:00,加仓,创业板ETF易方达,159915.XSHE,2.712,1700.0,15900.0,,9.0,2020-07-14,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-14 13:42:00,等级校准,创业板ETF易方达,159915.XSHE,,,15900.0,,,2020-07-14,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-15 10:09:00,止盈,创业板ETF易方达,159915.XSHE,2.795,1800.0,14100.0,148.9,8.0,2020-07-15,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-15 11:15:00,加仓,创业板ETF易方达,159915.XSHE,2.71,1700.0,15800.0,,9.0,2020-07-15,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-15 11:16:00,等级校准,创业板ETF易方达,159915.XSHE,,,15800.0,,,2020-07-15,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-15 13:52:00,止盈,创业板ETF易方达,159915.XSHE,2.792,1800.0,14000.0,147.1,8.0,2020-07-15,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-16 09:33:00,加仓,创业板ETF易方达,159915.XSHE,2.706,1700.0,15700.0,,9.0,2020-07-16,2020-07,"创业板ETF易方达
159915.XSHE"
