timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2015-06-02 14:39:00,止盈,创业板ETF易方达,159915.XSHE,3.757,1300.0,4700.0,142.51,3.0,2015-06-02,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 13:01:00,加仓,创业板ETF易方达,159915.XSHE,3.643,1300.0,6000.0,,4.0,2015-06-04,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 13:05:00,加仓,500ETF,510500.XSHG,10.324,400.0,4000.0,,10.0,2015-06-04,2015-06,"500ETF
510500.XSHG"
2015-06-04 13:06:00,加仓,创业板ETF易方达,159915.XSHE,3.515,1300.0,7300.0,,5.0,2015-06-04,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 13:58:00,止盈,创业板ETF易方达,159915.XSHE,3.621,1400.0,5900.0,147.89,4.0,2015-06-04,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 14:11:00,止盈,500ETF,510500.XSHG,10.665,400.0,3600.0,135.97,9.0,2015-06-04,2015-06,"500ETF
510500.XSHG"
2015-06-04 14:41:00,止盈,创业板ETF易方达,159915.XSHE,3.731,1300.0,4600.0,142.51,3.0,2015-06-04,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-04 14:46:00,止盈,500ETF,510500.XSHG,11.004,400.0,3200.0,135.16,8.0,2015-06-04,2015-06,"500ETF
510500.XSHG"
2015-06-05 10:04:00,止盈,创业板ETF易方达,159915.XSHE,3.843,1300.0,3300.0,145.1,2.0,2015-06-05,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-05 11:13:00,加仓,创业板ETF易方达,159915.XSHE,3.725,1300.0,4600.0,,3.0,2015-06-05,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-08 09:36:00,加仓,创业板ETF易方达,159915.XSHE,3.597,1300.0,5900.0,,4.0,2015-06-08,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-08 10:43:00,加仓,创业板ETF易方达,159915.XSHE,3.484,1300.0,7200.0,,5.0,2015-06-08,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-09 10:00:00,止盈,创业板ETF易方达,159915.XSHE,3.589,1400.0,5800.0,146.5,4.0,2015-06-09,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-09 11:20:00,加仓,创业板ETF易方达,159915.XSHE,3.479,1300.0,7100.0,,5.0,2015-06-09,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-10 11:29:00,止盈,创业板ETF易方达,159915.XSHE,3.584,1400.0,5700.0,146.5,4.0,2015-06-10,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-10 13:40:00,止盈,500ETF,510500.XSHG,11.357,400.0,2800.0,140.75,7.0,2015-06-10,2015-06,"500ETF
510500.XSHG"
2015-06-10 14:27:00,止盈,创业板ETF易方达,159915.XSHE,3.693,1300.0,4400.0,141.22,3.0,2015-06-10,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-12 13:14:00,止盈,500ETF,510500.XSHG,11.789,400.0,2400.0,172.33,6.0,2015-06-12,2015-06,"500ETF
510500.XSHG"
2015-06-15 10:38:00,加仓,创业板ETF易方达,159915.XSHE,3.582,1300.0,5700.0,,4.0,2015-06-15,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-15 11:06:00,加仓,500ETF,510500.XSHG,11.431,400.0,2800.0,,7.0,2015-06-15,2015-06,"500ETF
510500.XSHG"
2015-06-16 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.447,1300.0,7000.0,,5.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-16 10:10:00,加仓,500ETF,510500.XSHG,11.077,400.0,3200.0,,8.0,2015-06-16,2015-06,"500ETF
510500.XSHG"
2015-06-16 10:11:00,加仓,创业板ETF易方达,159915.XSHE,3.342,1400.0,8400.0,,6.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-16 11:23:00,止盈,创业板ETF易方达,159915.XSHE,3.443,1400.0,7000.0,140.92,5.0,2015-06-16,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 10:14:00,加仓,500ETF,510500.XSHG,10.734,400.0,3600.0,,9.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-17 10:47:00,加仓,创业板ETF易方达,159915.XSHE,3.334,1400.0,8400.0,,6.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 13:14:00,止盈,创业板ETF易方达,159915.XSHE,3.44,1400.0,7000.0,147.92,5.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 14:00:00,止盈,500ETF,510500.XSHG,11.064,400.0,3200.0,131.56,8.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-17 14:32:00,止盈,创业板ETF易方达,159915.XSHE,3.546,1400.0,5600.0,147.9,4.0,2015-06-17,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-17 14:54:00,止盈,500ETF,510500.XSHG,11.466,400.0,2800.0,160.34,7.0,2015-06-17,2015-06,"500ETF
510500.XSHG"
2015-06-18 09:32:00,加仓,500ETF,510500.XSHG,11.106,400.0,3200.0,,8.0,2015-06-18,2015-06,"500ETF
510500.XSHG"
2015-06-18 13:49:00,加仓,创业板ETF易方达,159915.XSHE,3.435,1400.0,7000.0,,5.0,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-18 14:47:00,加仓,创业板ETF易方达,159915.XSHE,3.329,1400.0,8400.0,,6.0,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-18 14:48:00,等级校准,创业板ETF易方达,159915.XSHE,,,8400.0,,,2015-06-18,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-19 09:31:00,加仓,500ETF,510500.XSHG,10.477,400.0,3600.0,,9.0,2015-06-19,2015-06,"500ETF
510500.XSHG"
2015-06-19 09:31:00,加仓,创业板ETF易方达,159915.XSHE,3.219,1500.0,9900.0,,6.0,2015-06-19,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-19 14:38:00,加仓,500ETF,510500.XSHG,10.128,400.0,4000.0,,10.0,2015-06-19,2015-06,"500ETF
510500.XSHG"
2015-06-23 09:39:00,加仓,创业板ETF易方达,159915.XSHE,3.118,1500.0,11400.0,,7.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 11:01:00,加仓,500ETF,510500.XSHG,9.81,400.0,4400.0,,11.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 11:02:00,等级校准,500ETF,510500.XSHG,,,4400.0,,,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 11:14:00,加仓,创业板ETF易方达,159915.XSHE,3.021,1600.0,13000.0,,8.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 13:11:00,止盈,创业板ETF易方达,159915.XSHE,3.112,1600.0,11400.0,145.1,7.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-23 13:57:00,止盈,500ETF,510500.XSHG,10.105,500.0,3900.0,146.99,9.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:26:00,加仓,500ETF,510500.XSHG,9.8,400.0,4300.0,,10.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:27:00,等级校准,500ETF,510500.XSHG,,,4300.0,,,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:48:00,止盈,500ETF,510500.XSHG,10.095,500.0,3800.0,147.0,9.0,2015-06-23,2015-06,"500ETF
510500.XSHG"
2015-06-23 14:53:00,止盈,创业板ETF易方达,159915.XSHE,3.207,1600.0,9800.0,151.49,6.0,2015-06-23,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-25 11:26:00,止盈,500ETF,510500.XSHG,10.409,400.0,3400.0,125.18,8.0,2015-06-25,2015-06,"500ETF
510500.XSHG"
2015-06-25 14:04:00,加仓,创业板ETF易方达,159915.XSHE,3.109,1500.0,11300.0,,7.0,2015-06-25,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-25 14:37:00,加仓,500ETF,510500.XSHG,10.087,400.0,3800.0,,9.0,2015-06-25,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:31:00,加仓,500ETF,510500.XSHG,9.648,400.0,4200.0,,10.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.931,1600.0,12900.0,,8.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 09:32:00,等级校准,500ETF,510500.XSHG,,,4200.0,,,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,12900.0,,,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 09:45:00,加仓,创业板ETF易方达,159915.XSHE,2.843,1700.0,14600.0,,8.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 11:02:00,加仓,500ETF,510500.XSHG,9.352,500.0,4700.0,,9.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-26 11:19:00,加仓,创业板ETF易方达,159915.XSHE,2.757,1700.0,16300.0,,9.0,2015-06-26,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-26 13:38:00,加仓,500ETF,510500.XSHG,9.064,500.0,5200.0,,10.0,2015-06-26,2015-06,"500ETF
510500.XSHG"
2015-06-29 09:35:00,加仓,创业板ETF易方达,159915.XSHE,2.661,1800.0,18100.0,,10.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:42:00,加仓,500ETF,510500.XSHG,8.707,500.0,5700.0,,11.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.57,1800.0,19900.0,,11.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:44:00,等级校准,创业板ETF易方达,159915.XSHE,,,19900.0,,,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 09:48:00,止盈,500ETF,510500.XSHG,8.979,500.0,5200.0,135.55,10.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 10:07:00,止盈,创业板ETF易方达,159915.XSHE,2.648,1900.0,18000.0,147.7,10.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:48:00,加仓,创业板ETF易方达,159915.XSHE,2.566,1800.0,19800.0,,11.0,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:49:00,等级校准,创业板ETF易方达,159915.XSHE,,,19800.0,,,2015-06-29,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-29 10:59:00,加仓,500ETF,510500.XSHG,8.696,500.0,5700.0,,11.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:02:00,加仓,500ETF,510500.XSHG,8.372,500.0,6200.0,,12.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:10:00,加仓,500ETF,510500.XSHG,8.1,500.0,6700.0,,13.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:11:00,等级校准,500ETF,510500.XSHG,,,6700.0,,,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 13:28:00,止盈,500ETF,510500.XSHG,8.47,600.0,6100.0,221.49,12.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 14:06:00,止盈,500ETF,510500.XSHG,8.77,500.0,5600.0,149.56,11.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-29 14:50:00,加仓,500ETF,510500.XSHG,8.501,500.0,6100.0,,12.0,2015-06-29,2015-06,"500ETF
510500.XSHG"
2015-06-30 09:31:00,加仓,500ETF,510500.XSHG,8.102,500.0,6600.0,,13.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.423,1900.0,21700.0,,11.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 09:32:00,加仓,纳指ETF,513100.XSHG,1.428,3300.0,32000.0,,9.0,2015-06-30,2015-06,"纳指ETF
513100.XSHG"
2015-06-30 09:32:00,等级校准,500ETF,510500.XSHG,,,6600.0,,,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,21700.0,,,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 09:34:00,止盈,500ETF,510500.XSHG,8.354,600.0,6000.0,150.7,12.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 10:02:00,加仓,创业板ETF易方达,159915.XSHE,2.35,2000.0,23700.0,,11.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 10:05:00,加仓,500ETF,510500.XSHG,8.103,500.0,6500.0,,13.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 10:06:00,等级校准,500ETF,510500.XSHG,,,6500.0,,,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 10:46:00,加仓,创业板ETF易方达,159915.XSHE,2.279,2100.0,25800.0,,12.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 10:52:00,止盈,创业板ETF易方达,159915.XSHE,2.348,2100.0,23700.0,144.41,11.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 11:13:00,止盈,500ETF,510500.XSHG,8.432,600.0,5900.0,196.89,11.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 11:20:00,止盈,创业板ETF易方达,159915.XSHE,2.432,2100.0,21600.0,175.89,10.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 11:29:00,止盈,创业板ETF易方达,159915.XSHE,2.524,2000.0,19600.0,183.5,10.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 13:01:00,止盈,创业板ETF易方达,159915.XSHE,2.672,1900.0,17700.0,280.69,9.0,2015-06-30,2015-06,"创业板ETF易方达
159915.XSHE"
2015-06-30 13:04:00,止盈,500ETF,510500.XSHG,8.686,500.0,5400.0,126.57,10.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-06-30 13:56:00,止盈,500ETF,510500.XSHG,8.97,500.0,4900.0,141.55,9.0,2015-06-30,2015-06,"500ETF
510500.XSHG"
2015-07-01 09:38:00,止盈,创业板ETF易方达,159915.XSHE,2.755,1800.0,15900.0,148.9,8.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 11:08:00,止盈,创业板ETF易方达,159915.XSHE,2.839,1800.0,14100.0,150.69,8.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 13:13:00,加仓,创业板ETF易方达,159915.XSHE,2.75,1700.0,15800.0,,9.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 13:14:00,等级校准,创业板ETF易方达,159915.XSHE,,,15800.0,,,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 14:19:00,加仓,500ETF,510500.XSHG,8.7,500.0,5400.0,,10.0,2015-07-01,2015-07,"500ETF
510500.XSHG"
2015-07-01 14:39:00,加仓,创业板ETF易方达,159915.XSHE,2.661,1800.0,17600.0,,9.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-01 14:48:00,加仓,500ETF,510500.XSHG,8.401,500.0,5900.0,,11.0,2015-07-01,2015-07,"500ETF
510500.XSHG"
2015-07-01 14:49:00,加仓,创业板ETF易方达,159915.XSHE,2.574,1800.0,19400.0,,10.0,2015-07-01,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 09:35:00,加仓,500ETF,510500.XSHG,8.073,500.0,6400.0,,12.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 09:36:00,等级校准,500ETF,510500.XSHG,,,6400.0,,,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 09:40:00,止盈,500ETF,510500.XSHG,8.332,600.0,5800.0,154.9,9.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:36:00,加仓,500ETF,510500.XSHG,8.066,600.0,6400.0,,10.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:43:00,止盈,500ETF,510500.XSHG,8.487,600.0,5800.0,252.09,11.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:52:00,加仓,500ETF,510500.XSHG,8.201,500.0,6300.0,,12.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 10:53:00,等级校准,500ETF,510500.XSHG,,,6300.0,,,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 11:06:00,止盈,创业板ETF易方达,159915.XSHE,2.655,1900.0,17500.0,153.4,9.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:18:00,加仓,创业板ETF易方达,159915.XSHE,2.575,1800.0,19300.0,,10.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.497,1900.0,21200.0,,11.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 13:54:00,等级校准,创业板ETF易方达,159915.XSHE,,,21200.0,,,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:07:00,加仓,500ETF,510500.XSHG,7.952,600.0,6900.0,,11.0,2015-07-02,2015-07,"500ETF
510500.XSHG"
2015-07-02 14:14:00,加仓,创业板ETF易方达,159915.XSHE,2.403,2000.0,23200.0,,11.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:26:00,止盈,创业板ETF易方达,159915.XSHE,2.483,2000.0,21200.0,159.5,10.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:49:00,止盈,创业板ETF易方达,159915.XSHE,2.573,2000.0,19200.0,179.49,10.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:57:00,加仓,创业板ETF易方达,159915.XSHE,2.477,1900.0,21100.0,,11.0,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-02 14:58:00,等级校准,创业板ETF易方达,159915.XSHE,,,21100.0,,,2015-07-02,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.402,2000.0,23100.0,,11.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 09:32:00,加仓,500ETF,510500.XSHG,7.69,600.0,7500.0,,12.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 09:43:00,加仓,500ETF,510500.XSHG,7.457,600.0,8100.0,,13.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 10:23:00,加仓,500ETF,510500.XSHG,7.23,600.0,8700.0,,14.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 10:24:00,加仓,创业板ETF易方达,159915.XSHE,2.326,2000.0,25100.0,,12.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 10:25:00,等级校准,创业板ETF易方达,159915.XSHE,,,25100.0,,,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 11:12:00,加仓,黄金ETF,518880.XSHG,2.313,2000.0,22600.0,,11.0,2015-07-03,2015-07,"黄金ETF
518880.XSHG"
2015-07-03 11:13:00,等级校准,黄金ETF,518880.XSHG,,,22600.0,,,2015-07-03,2015-07,"黄金ETF
518880.XSHG"
2015-07-03 11:21:00,止盈,500ETF,510500.XSHG,7.459,600.0,8100.0,136.95,13.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 11:21:00,止盈,创业板ETF易方达,159915.XSHE,2.398,2100.0,23000.0,150.7,11.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 11:24:00,止盈,创业板ETF易方达,159915.XSHE,2.47,2000.0,21000.0,143.51,10.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:02:00,止盈,500ETF,510500.XSHG,7.721,600.0,7500.0,156.74,12.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.55,2000.0,19000.0,159.49,10.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:19:00,止盈,500ETF,510500.XSHG,7.964,600.0,6900.0,145.32,11.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:21:00,止盈,创业板ETF易方达,159915.XSHE,2.63,1900.0,17100.0,151.5,9.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 13:38:00,加仓,500ETF,510500.XSHG,7.693,600.0,7500.0,,12.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 13:38:00,加仓,创业板ETF易方达,159915.XSHE,2.549,1900.0,19000.0,,10.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 14:01:00,加仓,500ETF,510500.XSHG,7.462,600.0,8100.0,,13.0,2015-07-03,2015-07,"500ETF
510500.XSHG"
2015-07-03 14:34:00,加仓,创业板ETF易方达,159915.XSHE,2.467,1900.0,20900.0,,11.0,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-03 14:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,20900.0,,,2015-07-03,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:31:00,止盈,500ETF,510500.XSHG,8.148,600.0,7500.0,411.11,12.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.683,2000.0,18900.0,431.46,10.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:34:00,加仓,500ETF,510500.XSHG,7.801,600.0,8100.0,,13.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 09:34:00,加仓,创业板ETF易方达,159915.XSHE,2.595,1800.0,20700.0,,11.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,20700.0,,,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 09:55:00,加仓,创业板ETF易方达,159915.XSHE,2.513,1900.0,22600.0,,11.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 10:00:00,加仓,500ETF,510500.XSHG,7.514,600.0,8700.0,,14.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 10:41:00,加仓,创业板ETF易方达,159915.XSHE,2.432,1900.0,24500.0,,12.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:14:00,加仓,创业板ETF易方达,159915.XSHE,2.353,2000.0,26500.0,,13.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:15:00,加仓,500ETF,510500.XSHG,7.219,600.0,9300.0,,15.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:15:00,等级校准,创业板ETF易方达,159915.XSHE,,,26500.0,,,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:19:00,加仓,500ETF,510500.XSHG,6.987,600.0,9900.0,,16.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:20:00,等级校准,500ETF,510500.XSHG,,,9900.0,,,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:20:00,加仓,创业板ETF易方达,159915.XSHE,2.273,2100.0,28600.0,,13.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 11:25:00,止盈,500ETF,510500.XSHG,7.21,700.0,9200.0,155.6,15.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 11:26:00,止盈,创业板ETF易方达,159915.XSHE,2.347,2100.0,26500.0,154.91,12.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 13:03:00,加仓,500ETF,510500.XSHG,6.965,600.0,9800.0,,16.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 13:04:00,等级校准,500ETF,510500.XSHG,,,9800.0,,,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 13:04:00,加仓,创业板ETF易方达,159915.XSHE,2.265,2100.0,28600.0,,13.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-06 14:42:00,止盈,500ETF,510500.XSHG,7.249,700.0,9100.0,198.29,15.0,2015-07-06,2015-07,"500ETF
510500.XSHG"
2015-07-06 14:48:00,止盈,创业板ETF易方达,159915.XSHE,2.356,2200.0,26400.0,199.68,12.0,2015-07-06,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.24,2100.0,28500.0,,13.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,28500.0,,,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:36:00,加仓,纳指ETF,513100.XSHG,1.383,3500.0,35500.0,,10.0,2015-07-07,2015-07,"纳指ETF
513100.XSHG"
2015-07-07 09:37:00,等级校准,纳指ETF,513100.XSHG,,,35500.0,,,2015-07-07,2015-07,"纳指ETF
513100.XSHG"
2015-07-07 09:43:00,加仓,500ETF,510500.XSHG,7.027,600.0,9700.0,,16.0,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-07 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.171,2200.0,30700.0,,13.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 09:44:00,等级校准,500ETF,510500.XSHG,,,9700.0,,,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-07 10:30:00,加仓,创业板ETF易方达,159915.XSHE,2.103,2300.0,33000.0,,14.0,2015-07-07,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-07 10:39:00,加仓,500ETF,510500.XSHG,6.763,700.0,10400.0,,14.0,2015-07-07,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:31:00,加仓,500ETF,510500.XSHG,6.16,700.0,11100.0,,15.0,2015-07-08,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.887,2300.0,35300.0,,15.0,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-08 09:32:00,等级校准,500ETF,510500.XSHG,,,11100.0,,,2015-07-08,2015-07,"500ETF
510500.XSHG"
2015-07-08 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,35300.0,,,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-08 09:48:00,止盈,纳指ETF,513100.XSHG,1.425,3600.0,31900.0,150.69,9.0,2015-07-08,2015-07,"纳指ETF
513100.XSHG"
2015-07-08 10:04:00,加仓,黄金ETF,518880.XSHG,2.241,2100.0,24700.0,,11.0,2015-07-08,2015-07,"黄金ETF
518880.XSHG"
2015-07-08 10:57:00,止盈,创业板ETF易方达,159915.XSHE,1.955,2600.0,32700.0,176.29,13.0,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
2015-07-08 11:21:00,加仓,创业板ETF易方达,159915.XSHE,1.895,2500.0,35200.0,,14.0,2015-07-08,2015-07,"创业板ETF易方达
159915.XSHE"
