timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2025-07-18 09:40:00,止盈,纳指ETF,513100.XSHG,1.661,3300.0,13500,161.15,-6.0,2025-07-18,2025-07,"纳指ETF
513100.XSHG"
2025-07-21 09:31:00,止盈,中概互联,513050.XSHG,1.434,2300.0,37700,96.27,6.0,2025-07-21,2025-07,"中概互联
513050.XSHG"
2025-07-22 09:33:00,止盈,500ETF,510500.XSHG,6.232,500.0,11049,90.69,8.0,2025-07-22,2025-07,"500ETF
510500.XSHG"
2025-07-23 13:02:00,止盈,中概互联,513050.XSHG,1.479,2300.0,35400,103.16,5.0,2025-07-23,2025-07,"中概互联
513050.XSHG"
2025-07-29 14:53:00,止盈,500ETF,510500.XSHG,6.42,500.0,10549,93.68,7.0,2025-07-29,2025-07,"500ETF
510500.XSHG"
2025-07-31 09:31:00,加仓,中概互联,513050.XSHG,1.433,2300.0,37700,,6.0,2025-07-31,2025-07,"中概互联
513050.XSHG"
2025-08-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.721,3300.0,10200,197.43,-7.0,2025-08-13,2025-08,"纳指ETF
513100.XSHG"
2025-08-13 11:12:00,止盈,中概互联,513050.XSHG,1.476,2300.0,35400,98.56,5.0,2025-08-13,2025-08,"中概互联
513050.XSHG"
2025-08-15 11:25:00,止盈,500ETF,510500.XSHG,6.617,500.0,10049,98.17,6.0,2025-08-15,2025-08,"500ETF
510500.XSHG"
2025-08-20 14:54:00,止盈,500ETF,510500.XSHG,6.818,500.0,9549,100.16,5.0,2025-08-20,2025-08,"500ETF
510500.XSHG"
2025-08-25 09:31:00,止盈,中概互联,513050.XSHG,1.521,2300.0,33100,103.15,4.0,2025-08-25,2025-08,"中概互联
513050.XSHG"
2025-08-25 10:05:00,止盈,500ETF,510500.XSHG,7.024,500.0,9049,102.65,4.0,2025-08-25,2025-08,"500ETF
510500.XSHG"
2025-08-28 13:23:00,加仓,中概互联,513050.XSHG,1.475,2300.0,35400,,5.0,2025-08-28,2025-08,"中概互联
513050.XSHG"
2025-09-01 09:31:00,止盈,中概互联,513050.XSHG,1.538,2300.0,33100,144.55,4.0,2025-09-01,2025-09,"中概互联
513050.XSHG"
2025-09-01 10:09:00,止盈,黄金ETF,518880.XSHG,7.609,700.0,4300,154.87,-5.0,2025-09-01,2025-09,"黄金ETF
518880.XSHG"
2025-09-01 14:25:00,加仓,纳指ETF,513100.XSHG,1.669,3300.0,13500,,-6.0,2025-09-01,2025-09,"纳指ETF
513100.XSHG"
2025-09-04 10:52:00,加仓,500ETF,510500.XSHG,6.808,500.0,9549,,5.0,2025-09-04,2025-09,"500ETF
510500.XSHG"
2025-09-05 14:33:00,止盈,500ETF,510500.XSHG,7.015,500.0,9049,103.15,4.0,2025-09-05,2025-09,"500ETF
510500.XSHG"
2025-09-08 10:58:00,止盈,黄金ETF,518880.XSHG,7.839,700.0,3600,160.45,-6.0,2025-09-08,2025-09,"黄金ETF
518880.XSHG"
2025-09-09 09:44:00,止盈,中概互联,513050.XSHG,1.586,2300.0,30800,110.04,3.0,2025-09-09,2025-09,"中概互联
513050.XSHG"
2025-09-10 10:07:00,止盈,中概互联,513050.XSHG,1.634,2300.0,28500,110.02,2.0,2025-09-10,2025-09,"中概互联
513050.XSHG"
2025-09-12 09:39:00,止盈,500ETF,510500.XSHG,7.229,500.0,8549,106.64,3.0,2025-09-12,2025-09,"500ETF
510500.XSHG"
2025-09-15 09:54:00,止盈,纳指ETF,513100.XSHG,1.72,3300.0,10200,167.73,-7.0,2025-09-15,2025-09,"纳指ETF
513100.XSHG"
2025-09-17 09:36:00,止盈,中概互联,513050.XSHG,1.685,2300.0,26200,116.91,1.0,2025-09-17,2025-09,"中概互联
513050.XSHG"
2025-09-18 09:34:00,止盈,中概互联,513050.XSHG,1.737,2300.0,23900,119.2,0.0,2025-09-18,2025-09,"中概互联
513050.XSHG"
2025-09-18 11:27:00,止盈,500ETF,510500.XSHG,7.446,500.0,8049,108.13,2.0,2025-09-18,2025-09,"500ETF
510500.XSHG"
2025-09-18 14:13:00,加仓,中概互联,513050.XSHG,1.682,2300.0,26200,,1.0,2025-09-18,2025-09,"中概互联
513050.XSHG"
2025-09-18 14:41:00,加仓,500ETF,510500.XSHG,7.216,500.0,8549,,3.0,2025-09-18,2025-09,"500ETF
510500.XSHG"
2025-09-22 14:43:00,止盈,纳指ETF,513100.XSHG,1.772,3300.0,6900,171.02,-8.0,2025-09-22,2025-09,"纳指ETF
513100.XSHG"
2025-09-23 09:31:00,止盈,黄金ETF,518880.XSHG,8.119,700.0,2900,195.43,-7.0,2025-09-23,2025-09,"黄金ETF
518880.XSHG"
2025-09-24 14:55:00,止盈,500ETF,510500.XSHG,7.434,500.0,8049,108.63,2.0,2025-09-24,2025-09,"500ETF
510500.XSHG"
2025-09-25 09:45:00,止盈,中概互联,513050.XSHG,1.733,2300.0,23900,116.9,0.0,2025-09-25,2025-09,"中概互联
513050.XSHG"
2025-09-30 13:01:00,止盈,黄金ETF,518880.XSHG,8.375,700.0,2200,178.61,-8.0,2025-09-30,2025-09,"黄金ETF
518880.XSHG"
2025-10-09 09:31:00,破顶,纳指ETF,513100.XSHG,1.843,,27100,,,2025-10-09,2025-10,"纳指ETF
513100.XSHG"
2025-10-09 09:31:00,破顶,黄金ETF,518880.XSHG,8.731,,5700,,,2025-10-09,2025-10,"黄金ETF
518880.XSHG"
2025-10-09 10:44:00,止盈,500ETF,510500.XSHG,7.66,500.0,7549,112.62,1.0,2025-10-09,2025-10,"500ETF
510500.XSHG"
2025-10-13 09:31:00,加仓,500ETF,510500.XSHG,7.305,500.0,8049,,2.0,2025-10-13,2025-10,"500ETF
510500.XSHG"
2025-10-13 09:31:00,加仓,中概互联,513050.XSHG,1.623,2300.0,26200,,1.0,2025-10-13,2025-10,"中概互联
513050.XSHG"
2025-10-14 09:31:00,止盈,黄金ETF,518880.XSHG,9.085,500.0,5200,176.55,-1.0,2025-10-14,2025-10,"黄金ETF
518880.XSHG"
2025-10-14 09:34:00,止盈,500ETF,510500.XSHG,7.525,500.0,7549,109.62,1.0,2025-10-14,2025-10,"500ETF
510500.XSHG"
2025-10-14 14:21:00,加仓,500ETF,510500.XSHG,7.298,500.0,8049,,2.0,2025-10-14,2025-10,"500ETF
510500.XSHG"
2025-10-17 09:31:00,止盈,黄金ETF,518880.XSHG,9.485,500.0,4700,199.53,-2.0,2025-10-17,2025-10,"黄金ETF
518880.XSHG"
2025-10-17 14:50:00,加仓,中概互联,513050.XSHG,1.574,2300.0,28500,,2.0,2025-10-17,2025-10,"中概互联
513050.XSHG"
2025-10-20 09:39:00,止盈,中概互联,513050.XSHG,1.622,2300.0,26200,110.03,1.0,2025-10-20,2025-10,"中概互联
513050.XSHG"
2025-10-22 09:31:00,加仓,黄金ETF,518880.XSHG,8.984,500.0,5200,,-1.0,2025-10-22,2025-10,"黄金ETF
518880.XSHG"
2025-10-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.908,2700.0,24400,174.98,-1.0,2025-10-24,2025-10,"纳指ETF
513100.XSHG"
2025-10-27 09:31:00,止盈,中概互联,513050.XSHG,1.686,2300.0,23900,146.81,0.0,2025-10-27,2025-10,"中概互联
513050.XSHG"
2025-10-28 09:31:00,止盈,纳指ETF,513100.XSHG,1.976,2700.0,21700,183.07,-2.0,2025-10-28,2025-10,"纳指ETF
513100.XSHG"
2025-10-28 10:53:00,加仓,黄金ETF,518880.XSHG,8.713,500.0,5700,,0.0,2025-10-28,2025-10,"黄金ETF
518880.XSHG"
2025-10-29 09:53:00,止盈,500ETF,510500.XSHG,7.518,500.0,7549,109.62,1.0,2025-10-29,2025-10,"500ETF
510500.XSHG"
2025-11-03 09:39:00,加仓,中概互联,513050.XSHG,1.635,2300.0,26200,,1.0,2025-11-03,2025-11,"中概互联
513050.XSHG"
2025-11-04 14:12:00,加仓,500ETF,510500.XSHG,7.29,500.0,8049,,2.0,2025-11-04,2025-11,"500ETF
510500.XSHG"
2025-11-05 09:31:00,加仓,纳指ETF,513100.XSHG,1.888,2700.0,24400,,-1.0,2025-11-05,2025-11,"纳指ETF
513100.XSHG"
2025-11-05 09:32:00,加仓,中概互联,513050.XSHG,1.582,2300.0,28500,,2.0,2025-11-05,2025-11,"中概互联
513050.XSHG"
2025-11-06 10:34:00,止盈,中概互联,513050.XSHG,1.63,2300.0,26200,110.03,1.0,2025-11-06,2025-11,"中概互联
513050.XSHG"
2025-11-06 13:01:00,止盈,纳指ETF,513100.XSHG,1.945,2700.0,21700,153.37,-2.0,2025-11-06,2025-11,"纳指ETF
513100.XSHG"
2025-11-11 09:31:00,止盈,黄金ETF,518880.XSHG,9.118,500.0,5200,202.04,-1.0,2025-11-11,2025-11,"黄金ETF
518880.XSHG"
2025-11-17 13:37:00,加仓,黄金ETF,518880.XSHG,8.844,500.0,5700,,0.0,2025-11-17,2025-11,"黄金ETF
518880.XSHG"
2025-11-17 13:39:00,加仓,中概互联,513050.XSHG,1.581,2300.0,28500,,2.0,2025-11-17,2025-11,"中概互联
513050.XSHG"
2025-11-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.883,2700.0,24400,,-1.0,2025-11-18,2025-11,"纳指ETF
513100.XSHG"
2025-11-21 09:31:00,加仓,中概互联,513050.XSHG,1.508,2300.0,30800,,3.0,2025-11-21,2025-11,"中概互联
513050.XSHG"
2025-11-21 09:36:00,加仓,500ETF,510500.XSHG,7.071,500.0,8549,,3.0,2025-11-21,2025-11,"500ETF
510500.XSHG"
2025-11-25 09:31:00,止盈,中概互联,513050.XSHG,1.564,2300.0,28500,128.44,2.0,2025-11-25,2025-11,"中概互联
513050.XSHG"
2025-11-27 09:31:00,止盈,纳指ETF,513100.XSHG,1.94,2700.0,21700,153.38,-2.0,2025-11-27,2025-11,"纳指ETF
513100.XSHG"
2025-12-01 09:31:00,止盈,黄金ETF,518880.XSHG,9.156,500.0,5200,155.54,-1.0,2025-12-01,2025-12,"黄金ETF
518880.XSHG"
2025-12-08 13:12:00,止盈,500ETF,510500.XSHG,7.285,500.0,8049,106.64,2.0,2025-12-08,2025-12,"500ETF
510500.XSHG"
2025-12-09 13:26:00,加仓,中概互联,513050.XSHG,1.517,2300.0,30800,,3.0,2025-12-09,2025-12,"中概互联
513050.XSHG"
2025-12-16 09:50:00,加仓,纳指ETF,513100.XSHG,1.881,2700.0,24400,,-1.0,2025-12-16,2025-12,"纳指ETF
513100.XSHG"
2025-12-16 11:12:00,加仓,中概互联,513050.XSHG,1.471,2300.0,33100,,4.0,2025-12-16,2025-12,"中概互联
513050.XSHG"
2025-12-22 09:31:00,止盈,纳指ETF,513100.XSHG,1.941,2700.0,21700,161.48,-2.0,2025-12-22,2025-12,"纳指ETF
513100.XSHG"
2025-12-22 11:05:00,止盈,黄金ETF,518880.XSHG,9.431,500.0,4700,137.03,-2.0,2025-12-22,2025-12,"黄金ETF
518880.XSHG"
2025-12-24 09:31:00,止盈,黄金ETF,518880.XSHG,9.717,500.0,4200,142.51,-3.0,2025-12-24,2025-12,"黄金ETF
518880.XSHG"
2025-12-25 13:12:00,止盈,500ETF,510500.XSHG,7.504,500.0,7549,109.12,1.0,2025-12-25,2025-12,"500ETF
510500.XSHG"
2025-12-30 09:31:00,加仓,黄金ETF,518880.XSHG,9.275,500.0,4700,,-2.0,2025-12-30,2025-12,"黄金ETF
518880.XSHG"
2026-01-05 09:35:00,止盈,中概互联,513050.XSHG,1.516,2300.0,30800,103.15,3.0,2026-01-05,2026-01,"中概互联
513050.XSHG"
2026-01-05 10:29:00,止盈,500ETF,510500.XSHG,7.73,500.0,7049,112.61,0.0,2026-01-05,2026-01,"500ETF
510500.XSHG"
2026-01-06 09:55:00,止盈,黄金ETF,518880.XSHG,9.554,500.0,4200,139.02,-3.0,2026-01-06,2026-01,"黄金ETF
518880.XSHG"
2026-01-07 09:30:00,止盈,500ETF,510500.XSHG,7.964,500.0,6549,116.6,-1.0,2026-01-07,2026-01,"500ETF
510500.XSHG"
2026-01-09 10:37:00,止盈,500ETF,510500.XSHG,8.203,500.0,6049,119.09,-2.0,2026-01-09,2026-01,"500ETF
510500.XSHG"
2026-01-13 09:31:00,止盈,中概互联,513050.XSHG,1.581,2300.0,28500,149.14,2.0,2026-01-13,2026-01,"中概互联
513050.XSHG"
2026-01-14 09:31:00,止盈,黄金ETF,518880.XSHG,9.873,500.0,3700,159.01,-4.0,2026-01-14,2026-01,"黄金ETF
518880.XSHG"
2026-01-14 10:01:00,止盈,500ETF,510500.XSHG,8.45,500.0,5549,123.08,-3.0,2026-01-14,2026-01,"500ETF
510500.XSHG"
2026-01-16 10:11:00,加仓,中概互联,513050.XSHG,1.533,2300.0,30800,,3.0,2026-01-16,2026-01,"中概互联
513050.XSHG"
2026-01-20 09:39:00,加仓,纳指ETF,513100.XSHG,1.882,2700.0,24400,,-1.0,2026-01-20,2026-01,"纳指ETF
513100.XSHG"
2026-01-21 09:31:00,止盈,黄金ETF,518880.XSHG,10.368,500.0,3200,246.98,-5.0,2026-01-21,2026-01,"黄金ETF
518880.XSHG"
2026-01-23 14:57:00,止盈,500ETF,510500.XSHG,8.705,500.0,5049,127.06,-4.0,2026-01-23,2026-01,"500ETF
510500.XSHG"
2026-01-26 09:31:00,止盈,黄金ETF,518880.XSHG,10.893,500.0,2700,261.96,-6.0,2026-01-26,2026-01,"黄金ETF
518880.XSHG"
2026-01-27 10:01:00,加仓,500ETF,510500.XSHG,8.443,500.0,5549,,-3.0,2026-01-27,2026-01,"500ETF
510500.XSHG"
2026-01-28 11:05:00,止盈,黄金ETF,518880.XSHG,11.224,500.0,2200,164.94,-7.0,2026-01-28,2026-01,"黄金ETF
518880.XSHG"
2026-01-28 13:12:00,止盈,500ETF,510500.XSHG,8.699,500.0,5049,127.57,-4.0,2026-01-28,2026-01,"500ETF
510500.XSHG"
2026-01-29 09:31:00,止盈,黄金ETF,518880.XSHG,11.91,500.0,1700,342.4,-8.0,2026-01-29,2026-01,"黄金ETF
518880.XSHG"
2026-01-30 09:31:00,加仓,黄金ETF,518880.XSHG,11.464,500.0,2200,,-7.0,2026-01-30,2026-01,"黄金ETF
518880.XSHG"
2026-01-30 09:55:00,加仓,500ETF,510500.XSHG,8.429,500.0,5549,,-3.0,2026-01-30,2026-01,"500ETF
510500.XSHG"
2026-01-30 10:15:00,加仓,黄金ETF,518880.XSHG,11.103,500.0,2700,,-6.0,2026-01-30,2026-01,"黄金ETF
518880.XSHG"
2026-02-02 09:31:00,加仓,黄金ETF,518880.XSHG,9.918,500.0,3200,,-5.0,2026-02-02,2026-02,"黄金ETF
518880.XSHG"
2026-02-02 10:34:00,止盈,黄金ETF,518880.XSHG,10.232,500.0,2700,156.49,-6.0,2026-02-02,2026-02,"黄金ETF
518880.XSHG"
2026-02-02 13:02:00,加仓,中概互联,513050.XSHG,1.487,2300.0,33100,,4.0,2026-02-02,2026-02,"中概互联
513050.XSHG"
2026-02-02 13:36:00,加仓,500ETF,510500.XSHG,8.173,500.0,6049,,-2.0,2026-02-02,2026-02,"500ETF
510500.XSHG"
2026-02-02 13:38:00,加仓,黄金ETF,518880.XSHG,9.921,500.0,3200,,-5.0,2026-02-02,2026-02,"黄金ETF
518880.XSHG"
2026-02-03 09:31:00,止盈,黄金ETF,518880.XSHG,10.362,500.0,2700,219.98,-6.0,2026-02-03,2026-02,"黄金ETF
518880.XSHG"
2026-02-03 10:37:00,加仓,中概互联,513050.XSHG,1.44,2300.0,35400,,5.0,2026-02-03,2026-02,"中概互联
513050.XSHG"
2026-02-04 09:31:00,止盈,黄金ETF,518880.XSHG,10.793,500.0,2200,214.96,-7.0,2026-02-04,2026-02,"黄金ETF
518880.XSHG"
2026-02-05 10:47:00,加仓,黄金ETF,518880.XSHG,10.463,500.0,2700,,-6.0,2026-02-05,2026-02,"黄金ETF
518880.XSHG"
2026-02-06 09:31:00,加仓,纳指ETF,513100.XSHG,1.809,2700.0,27100,,0.0,2026-02-06,2026-02,"纳指ETF
513100.XSHG"
2026-02-06 09:31:00,加仓,黄金ETF,518880.XSHG,10.077,500.0,3200,,-5.0,2026-02-06,2026-02,"黄金ETF
518880.XSHG"
2026-02-06 09:31:00,加仓,中概互联,513050.XSHG,1.395,2300.0,37700,,6.0,2026-02-06,2026-02,"中概互联
513050.XSHG"
2026-02-06 10:39:00,止盈,黄金ETF,518880.XSHG,10.381,500.0,2700,151.48,-6.0,2026-02-06,2026-02,"黄金ETF
518880.XSHG"
2026-02-09 09:31:00,止盈,黄金ETF,518880.XSHG,10.719,500.0,2200,168.46,-7.0,2026-02-09,2026-02,"黄金ETF
518880.XSHG"
2026-02-10 09:40:00,止盈,中概互联,513050.XSHG,1.438,2300.0,35400,98.57,5.0,2026-02-10,2026-02,"中概互联
513050.XSHG"
2026-02-11 09:39:00,止盈,500ETF,510500.XSHG,8.421,500.0,5549,123.58,-3.0,2026-02-11,2026-02,"500ETF
510500.XSHG"
2026-02-12 10:33:00,加仓,中概互联,513050.XSHG,1.394,2300.0,37700,,6.0,2026-02-12,2026-02,"中概互联
513050.XSHG"
2026-02-24 09:34:00,加仓,中概互联,513050.XSHG,1.352,2300.0,40000,,7.0,2026-02-24,2026-02,"中概互联
513050.XSHG"
2026-02-26 10:29:00,加仓,中概互联,513050.XSHG,1.311,2300.0,42300,,8.0,2026-02-26,2026-02,"中概互联
513050.XSHG"
2026-02-27 10:03:00,止盈,500ETF,510500.XSHG,8.677,500.0,5049,127.57,-4.0,2026-02-27,2026-02,"500ETF
510500.XSHG"
2026-03-02 09:31:00,止盈,黄金ETF,518880.XSHG,11.329,500.0,1700,304.43,-8.0,2026-03-02,2026-03,"黄金ETF
518880.XSHG"
2026-03-02 10:08:00,加仓,中概互联,513050.XSHG,1.271,2300.0,44600,,9.0,2026-03-02,2026-03,"中概互联
513050.XSHG"
2026-03-03 13:57:00,加仓,500ETF,510500.XSHG,8.411,500.0,5549,,-3.0,2026-03-03,2026-03,"500ETF
510500.XSHG"
2026-03-04 09:33:00,加仓,黄金ETF,518880.XSHG,10.986,500.0,2200,,-7.0,2026-03-04,2026-03,"黄金ETF
518880.XSHG"
2026-03-04 10:57:00,加仓,中概互联,513050.XSHG,1.232,2300.0,46900,,10.0,2026-03-04,2026-03,"中概互联
513050.XSHG"
2026-03-09 09:31:00,加仓,纳指ETF,513100.XSHG,1.748,2700.0,29800,,1.0,2026-03-09,2026-03,"纳指ETF
513100.XSHG"
2026-03-09 09:54:00,加仓,500ETF,510500.XSHG,8.152,500.0,6049,,-2.0,2026-03-09,2026-03,"500ETF
510500.XSHG"
2026-03-10 09:31:00,止盈,500ETF,510500.XSHG,8.454,500.0,5549,150.58,-3.0,2026-03-10,2026-03,"500ETF
510500.XSHG"
2026-03-10 09:31:00,止盈,中概互联,513050.XSHG,1.272,2300.0,44600,91.71,9.0,2026-03-10,2026-03,"中概互联
513050.XSHG"
2026-03-11 09:31:00,止盈,中概互联,513050.XSHG,1.311,2300.0,42300,89.4,8.0,2026-03-11,2026-03,"中概互联
513050.XSHG"
2026-03-12 11:26:00,加仓,中概互联,513050.XSHG,1.271,2300.0,44600,,9.0,2026-03-12,2026-03,"中概互联
513050.XSHG"
2026-03-16 09:31:00,加仓,黄金ETF,518880.XSHG,10.625,500.0,2700,,-6.0,2026-03-16,2026-03,"黄金ETF
518880.XSHG"
2026-03-16 09:42:00,加仓,500ETF,510500.XSHG,8.189,500.0,6049,,-2.0,2026-03-16,2026-03,"500ETF
510500.XSHG"
2026-03-16 13:09:00,止盈,中概互联,513050.XSHG,1.311,2300.0,42300,91.7,8.0,2026-03-16,2026-03,"中概互联
513050.XSHG"
2026-03-19 09:31:00,加仓,黄金ETF,518880.XSHG,10.292,500.0,3200,,-5.0,2026-03-19,2026-03,"黄金ETF
518880.XSHG"
2026-03-19 10:17:00,加仓,中概互联,513050.XSHG,1.271,2300.0,44600,,9.0,2026-03-19,2026-03,"中概互联
513050.XSHG"
2026-03-19 13:45:00,加仓,500ETF,510500.XSHG,7.942,500.0,6549,,-1.0,2026-03-19,2026-03,"500ETF
510500.XSHG"
2026-03-20 09:31:00,加仓,黄金ETF,518880.XSHG,9.909,500.0,3700,,-4.0,2026-03-20,2026-03,"黄金ETF
518880.XSHG"
2026-03-20 10:28:00,加仓,中概互联,513050.XSHG,1.232,2300.0,46900,,10.0,2026-03-20,2026-03,"中概互联
513050.XSHG"
2026-03-23 09:31:00,加仓,黄金ETF,518880.XSHG,9.48,500.0,4200,,-3.0,2026-03-23,2026-03,"黄金ETF
518880.XSHG"
2026-03-23 09:32:00,加仓,500ETF,510500.XSHG,7.694,500.0,7049,,0.0,2026-03-23,2026-03,"500ETF
510500.XSHG"
2026-03-23 11:12:00,加仓,纳指ETF,513100.XSHG,1.694,2700.0,32500,,2.0,2026-03-23,2026-03,"纳指ETF
513100.XSHG"
2026-03-23 13:33:00,加仓,黄金ETF,518880.XSHG,9.192,500.0,4700,,-2.0,2026-03-23,2026-03,"黄金ETF
518880.XSHG"
2026-03-23 14:44:00,加仓,黄金ETF,518880.XSHG,8.913,500.0,5200,,-1.0,2026-03-23,2026-03,"黄金ETF
518880.XSHG"
2026-03-23 14:48:00,加仓,500ETF,510500.XSHG,7.462,500.0,7549,,1.0,2026-03-23,2026-03,"500ETF
510500.XSHG"
2026-03-24 09:31:00,止盈,黄金ETF,518880.XSHG,9.213,500.0,4700,149.54,-2.0,2026-03-24,2026-03,"黄金ETF
518880.XSHG"
2026-03-25 09:31:00,止盈,黄金ETF,518880.XSHG,9.701,500.0,4200,243.51,-3.0,2026-03-25,2026-03,"黄金ETF
518880.XSHG"
2026-03-25 09:31:00,止盈,500ETF,510500.XSHG,7.716,500.0,7049,126.61,0.0,2026-03-25,2026-03,"500ETF
510500.XSHG"
2026-03-26 14:03:00,加仓,黄金ETF,518880.XSHG,9.408,500.0,4700,,-2.0,2026-03-26,2026-03,"黄金ETF
518880.XSHG"
2026-03-31 09:31:00,止盈,黄金ETF,518880.XSHG,9.758,500.0,4200,174.51,-3.0,2026-03-31,2026-03,"黄金ETF
518880.XSHG"
2026-04-01 14:31:00,止盈,纳指ETF,513100.XSHG,1.745,2700.0,29800,137.23,1.0,2026-04-01,2026-04,"纳指ETF
513100.XSHG"
2026-04-08 09:31:00,止盈,黄金ETF,518880.XSHG,10.099,500.0,3700,170.0,-4.0,2026-04-08,2026-04,"黄金ETF
518880.XSHG"
2026-04-08 09:34:00,止盈,纳指ETF,513100.XSHG,1.8,2700.0,27100,148.01,0.0,2026-04-08,2026-04,"纳指ETF
513100.XSHG"
2026-04-08 11:15:00,止盈,500ETF,510500.XSHG,7.949,500.0,6549,116.1,-1.0,2026-04-08,2026-04,"500ETF
510500.XSHG"
2026-04-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.857,2700.0,24400,153.4,-1.0,2026-04-15,2026-04,"纳指ETF
513100.XSHG"
2026-04-15 09:31:00,止盈,500ETF,510500.XSHG,8.221,500.0,6049,135.59,-2.0,2026-04-15,2026-04,"500ETF
510500.XSHG"
2026-04-20 10:27:00,止盈,中概互联,513050.XSHG,1.269,2300.0,44600,84.81,9.0,2026-04-20,2026-04,"中概互联
513050.XSHG"
2026-04-22 10:19:00,加仓,中概互联,513050.XSHG,1.23,2300.0,46900,,10.0,2026-04-22,2026-04,"中概互联
513050.XSHG"
2026-04-23 09:33:00,止盈,纳指ETF,513100.XSHG,1.914,2700.0,21700,153.38,-2.0,2026-04-23,2026-04,"纳指ETF
513100.XSHG"
2026-04-28 13:08:00,加仓,黄金ETF,518880.XSHG,9.786,500.0,4200,,-3.0,2026-04-28,2026-04,"黄金ETF
518880.XSHG"
2026-04-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.976,2700.0,19000,166.87,-3.0,2026-04-30,2026-04,"纳指ETF
513100.XSHG"
2026-05-06 09:31:00,止盈,500ETF,510500.XSHG,8.541,500.0,5549,159.57,-3.0,2026-05-06,2026-05,"500ETF
510500.XSHG"
2026-05-07 09:32:00,止盈,纳指ETF,513100.XSHG,2.037,2700.0,16300,164.15,-4.0,2026-05-07,2026-05,"纳指ETF
513100.XSHG"
2026-05-11 09:31:00,止盈,纳指ETF,513100.XSHG,2.104,2700.0,13600,180.33,-5.0,2026-05-11,2026-05,"纳指ETF
513100.XSHG"
2026-05-11 09:31:00,止盈,500ETF,510500.XSHG,8.84,500.0,5049,149.06,-4.0,2026-05-11,2026-05,"500ETF
510500.XSHG"
2026-05-15 14:02:00,加仓,500ETF,510500.XSHG,8.573,500.0,5549,,-3.0,2026-05-15,2026-05,"500ETF
510500.XSHG"
2026-05-18 09:31:00,加仓,黄金ETF,518880.XSHG,9.44,500.0,4700,,-2.0,2026-05-18,2026-05,"黄金ETF
518880.XSHG"
2026-05-19 13:12:00,加仓,纳指ETF,513100.XSHG,2.04,2700.0,16300,,-4.0,2026-05-19,2026-05,"纳指ETF
513100.XSHG"
2026-05-21 09:32:00,止盈,500ETF,510500.XSHG,8.843,500.0,5049,134.56,-4.0,2026-05-21,2026-05,"500ETF
510500.XSHG"
2026-05-21 13:17:00,止盈,纳指ETF,513100.XSHG,2.102,2700.0,13600,166.83,-5.0,2026-05-21,2026-05,"纳指ETF
513100.XSHG"
2026-05-21 14:31:00,加仓,500ETF,510500.XSHG,8.575,500.0,5549,,-3.0,2026-05-21,2026-05,"500ETF
510500.XSHG"
